episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
1,113,4.520000000000003,to_table,-3.386820077896118,4.8877644538879395,-0.30640065284093165,0.6768507957458496,-0.4060150980949402,0.7799999713897705,0.19127346575260162,0.7799999713897705,0.19127346575260162,0,nominal-sac-a-star,2.799630434576298,99.0,99.0,2.5172677135467527,99.0,customer-1,0,,waiter-1,-4.443782806396484,-2.549999952316284,0.468754427905429,0.0,7.512490237706629,0,0,waiter-2,1.8310556411743164,-2.200000047683716,-0.47098457860127674,0.0,8.801285852044808,0,0,customer-1,1.0877121686935425,2.549999952316284,0.4304739597312768,0.0,5.048423683743202,0,0,customer-2,-8.969624519348145,2.200000047683716,-0.21444220617217624,0.0,6.196110306858232,0,0
1,114,4.560000000000003,to_table,-3.3424878120422363,4.874359607696533,-0.3017333850563182,0.8003287315368652,-0.562307596206665,0.8003287315368652,0.20376235246658325,0.8003287315368652,0.20376235246658325,0,nominal-sac-a-star,2.718738748148821,99.0,99.0,2.4290835952758787,99.0,customer-1,0,,waiter-1,-4.425032615661621,-2.549999952316284,0.46875468223571026,0.0,7.50286732710882,0,0,waiter-2,1.8122162818908691,-2.200000047683716,-0.4709857438757137,0.0,8.75314451095619,0,0,customer-1,1.1049309968948364,2.549999952316284,0.43047384070620254,0.0,5.018185117116211,0,0,customer-2,-8.985346794128418,2.200000047683716,0.100006611654333,0.0,6.24452212326473,0,0
1,115,4.600000000000003,to_table,-3.2979888916015625,4.860956192016602,-0.295953956442868,0.7990716695785522,-0.5907274484634399,0.7990716695785522,0.22448226809501648,0.7990716695785522,0.22448226809501648,0,nominal-sac-a-star,2.693079285519132,99.0,99.0,2.405079135894775,99.0,customer-1,0,,waiter-1,-4.406282424926758,-2.549999952316284,0.46875493656599154,0.0,7.493369437658589,0,0,waiter-2,1.7933769226074219,-2.200000047683716,-0.4709869091501506,0.0,8.70511969320691,0,0,customer-1,1.1221498250961304,2.549999952316284,0.4304737216811283,0.0,4.9877996167307845,0,0,customer-2,-8.998929977416992,2.200000047683716,0.39306451456385005,0.0,6.29137638883586,0,0
1,116,4.640000000000003,to_table,-3.2528698444366455,4.847080707550049,-0.2961052091392965,0.8001391887664795,-0.5968915224075317,0.8001391887664795,-0.09215284883975983,0.8001391887664795,-0.09215284883975983,0,nominal-sac-a-star,2.6622622248332073,99.0,99.0,2.370725164413452,99.0,customer-1,0,,waiter-1,-4.3875322341918945,-2.549999952316284,0.4687551908962728,0.0,7.483599469993944,0,0,waiter-2,1.7745375633239746,-2.200000047683716,-0.47098807442458757,0.0,8.656568166103265,0,0,customer-1,1.1393686532974243,2.549999952316284,0.43047360265605406,0.0,4.956645944289602,0,0,customer-2,-8.983207702636719,2.200000047683716,0.39306783678489055,0.0,6.31219517988468,0,0
1,117,4.680000000000003,to_table,-3.2083208560943604,4.8334197998046875,-0.2973422376022812,0.6827555894851685,-0.5226603150367737,0.7799999713897705,-0.08480077981948853,0.7799999713897705,-0.08480077981948853,0,nominal-sac-a-star,2.6785046430882256,99.0,99.0,2.398869047164917,99.0,customer-1,0,,waiter-1,-4.368782043457031,-2.549999952316284,0.4687554452265541,0.0,7.474058964403833,0,0,waiter-2,1.7556982040405273,-2.200000047683716,-0.4709892396990245,0.0,8.608744390468697,0,0,customer-1,1.1565873622894287,2.549999952316284,0.4304746757238753,0.0,4.926096827592644,0,0,customer-2,-8.967485427856445,2.200000047683716,0.39307115900593104,0.0,6.332683171886972,0,0
1,118,4.720000000000003,to_table,-3.1640851497650146,4.819652080535889,-0.29910343721306076,0.6523877382278442,-0.5687071084976196,0.7799999713897705,-0.09100503474473953,0.7799999713897705,-0.09100503474473953,0,nominal-sac-a-star,2.647521488202746,99.0,99.0,2.367765197753906,99.0,customer-1,0,,waiter-1,-4.350031852722168,-2.549999952316284,0.4687556995568354,0.0,7.464465196353795,0,0,waiter-2,1.7368583679199219,-2.200000047683716,-0.4709856366018794,0.0,8.561236088600525,0,0,customer-1,1.1738061904907227,2.549999952316284,0.4304745566988011,0.0,4.895775940849162,0,0,customer-2,-8.951762199401855,2.200000047683716,0.39306494448380747,0.0,6.352934944112015,0,0
1,119,4.760000000000003,to_table,-3.119710683822632,4.805569171905518,-0.30619247516928605,0.6355321407318115,-0.5662979483604431,0.7799999713897705,-0.294610857963562,0.7799999713897705,-0.294610857963562,0,nominal-sac-a-star,2.6165865708478826,99.0,99.0,2.33412576675415,99.0,customer-1,0,,waiter-1,-4.331281661987305,-2.549999952316284,0.46875595388711666,0.0,7.454683184169263,0,0,waiter-2,1.7180190086364746,-2.200000047683716,-0.47098680187631636,0.0,8.513614312837797,0,0,customer-1,1.1910250186920166,2.549999952316284,0.43047443767372684,0.0,4.865185998632821,0,0,customer-2,-8.936039924621582,2.200000047683716,0.39306826670484796,0.0,6.37327830072333,0,0
1,120,4.800000000000003,to_table,-3.076219081878662,4.7913641929626465,-0.3156414044187259,0.5695565938949585,-0.5116652846336365,0.7799999713897705,-0.29807788133621216,0.7799999713897705,-0.29807788133621216,0,nominal-sac-a-star,2.5836046839161835,99.0,99.0,2.3005011177062986,99.0,customer-1,0,,waiter-1,-4.312531471252441,-2.549999952316284,0.46875620821739794,0.0,7.444736116055837,0,0,waiter-2,1.6991796493530273,-2.200000047683716,-0.4709879671507533,0.0,8.4666172104116,0,0,customer-1,1.2082438468933105,2.549999952316284,0.4304743186486526,0.0,4.835321731515862,0,0,customer-2,-8.920317649841309,2.200000047683716,0.39307158892588845,0.0,6.3928597830313985,0,0
1,121,4.840000000000003,to_table,-3.032944440841675,4.7768778800964355,-0.3253820744532532,0.5784885883331299,-0.4878120422363281,0.7799999713897705,-0.30447328090667725,0.7799999713897705,-0.30447328090667725,0,nominal-sac-a-star,2.5507705103645755,99.0,99.0,2.2672009563446043,99.0,customer-1,0,,waiter-1,-4.293781280517578,-2.549999952316284,0.4687564625476792,0.0,7.434571158270316,0,0,waiter-2,1.68034029006958,-2.200000047683716,-0.47098913242519025,0.0,8.419731502476017,0,0,customer-1,1.2254626750946045,2.549999952316284,0.43047419962357836,0.0,4.8055193757065595,0,0,customer-2,-8.904594421386719,2.200000047683716,0.3930653744037649,0.0,6.412220587067688,0,0
1,122,4.8800000000000034,to_table,-2.9891507625579834,4.76235294342041,-0.33458316519583864,0.5816988945007324,-0.4572666883468628,0.7799999713897705,-0.31294143199920654,0.7799999713897705,-0.31294143199920654,0,nominal-sac-a-star,2.5181764365237154,99.0,99.0,2.2339723205566404,99.0,customer-1,0,,waiter-1,-4.275031089782715,-2.549999952316284,0.4687567168779605,0.0,7.424553393149813,0,0,waiter-2,1.6615004539489746,-2.200000047683716,-0.47098552932804516,0.0,8.372748408398177,0,0,customer-1,1.2426815032958984,2.549999952316284,0.4304740805985041,0.0,4.775239269771659,0,0,customer-2,-8.888872146606445,2.200000047683716,0.39306869662480537,0.0,6.432135319758822,0,0
1,123,4.9200000000000035,to_table,-2.9452550411224365,4.747341156005859,-0.34475865457334365,0.5826616287231445,-0.43137913942337036,0.7799999713897705,-0.42504996061325073,0.7799999713897705,-0.42504996061325073,0,nominal-sac-a-star,2.4855117826009625,99.0,99.0,2.200533876419067,99.0,customer-1,0,,waiter-1,-4.256280899047852,-2.549999952316284,0.4687569712082418,0.0,7.414173996566126,0,0,waiter-2,1.6426610946655273,-2.200000047683716,-0.4709866946024821,0.0,8.325534473504177,0,0,customer-1,1.2599003314971924,2.549999952316284,0.4304739615734299,0.0,4.744643303063327,0,0,customer-2,-8.873149871826172,2.200000047683716,0.39307201884584586,0.0,6.452044935214878,0,0
1,124,4.9600000000000035,to_table,-2.9019007682800293,4.7305908203125,-0.3522690606306187,0.6576060056686401,-0.4708327651023865,0.7799999713897705,-0.4479389488697052,0.7799999713897705,-0.4479389488697052,0,nominal-sac-a-star,2.4525750214134563,99.0,99.0,2.1678662395477293,99.0,customer-1,0,,waiter-1,-4.237530708312988,-2.549999952316284,0.46875722553852306,0.0,7.402088173968197,0,0,waiter-2,1.62382173538208,-2.200000047683716,-0.47098785987691905,0.0,8.277394152733466,0,0,customer-1,1.2771191596984863,2.549999952316284,0.43047384254835563,0.0,4.713722954526501,0,0,customer-2,-8.857426643371582,2.200000047683716,0.3930658043237223,0.0,6.4708715106544155,0,0
1,125,5.0000000000000036,to_table,-2.858011245727539,4.713796138763428,-0.35999277453265605,0.7100441455841064,-0.32990217208862305,0.7799999713897705,-0.48824894428253174,0.7799999713897705,-0.48824894428253174,0,nominal-sac-a-star,2.4201797103156943,99.0,99.0,2.1349284744262693,99.0,customer-1,0,,waiter-1,-4.218780517578125,-2.549999952316284,0.46875747986880434,0.0,7.390157418079649,0,0,waiter-2,1.6049823760986328,-2.200000047683716,-0.470989025151356,0.0,8.22914878806989,0,0,customer-1,1.2943379878997803,2.549999952316284,0.4304737235232814,0.0,4.682309055849324,0,0,customer-2,-8.841704368591309,2.200000047683716,0.3930691265447628,0.0,6.490281517479408,0,0
1,126,5.040000000000004,to_table,-2.814037322998047,4.69657564163208,-0.367666812331215,0.6715874671936035,-0.31998103857040405,0.7799999713897705,-0.5064823627471924,0.7799999713897705,-0.5064823627471924,0,nominal-sac-a-star,2.387440021339992,99.0,99.0,2.102032432556152,99.0,customer-1,0,,waiter-1,-4.200030326843262,-2.549999952316284,0.4687577341990856,0.0,7.377928872354081,0,0,waiter-2,1.5861425399780273,-2.200000047683716,-0.4709854220542109,0.0,8.180729739149301,0,0,customer-1,1.3115568161010742,2.549999952316284,0.43047360449820715,0.0,4.650625139756009,0,0,customer-2,-8.825982093811035,2.200000047683716,0.3930724487658033,0.0,6.509713482450995,0,0
1,127,5.080000000000004,to_table,-2.7695984840393066,4.678530693054199,-0.3763847055235896,0.6389480829238892,-0.31121671199798584,0.7799999713897705,-0.5283693075180054,0.7799999713897705,-0.5283693075180054,0,nominal-sac-a-star,2.354651796585692,99.0,99.0,2.0685410594940183,99.0,customer-1,0,,waiter-1,-4.18127965927124,-2.549999952316284,0.46875322015778487,0.0,7.365086491791147,0,0,waiter-2,1.56730318069458,-2.200000047683716,-0.47098658732864784,0.0,8.131598932611473,0,0,customer-1,1.3287756443023682,2.549999952316284,0.4304734854731329,0.0,4.61815045338788,0,0,customer-2,-8.810258865356445,2.200000047683716,0.3930662342436797,0.0,6.529371486020316,0,0
1,128,5.120000000000004,to_table,-2.724869966506958,4.659499645233154,-0.3849355288577248,0.6051896810531616,-0.3129284381866455,0.7799999713897705,-0.554430365562439,0.7799999713897705,-0.554430365562439,0,nominal-sac-a-star,2.321174918143022,99.0,99.0,2.034787425994873,99.0,customer-1,0,,waiter-1,-4.162529468536377,-2.549999952316284,0.46875347448806615,0.0,7.351445387870401,0,0,waiter-2,1.5484638214111328,-2.200000047683716,-0.4709877526030848,0.0,8.08171502220222,0,0,customer-1,1.345994472503662,2.549999952316284,0.43047336644805867,0.0,4.584967419210045,0,0,customer-2,-8.794536590576172,2.200000047683716,0.3930695564647202,0.0,6.549045059982838,0,0
1,129,5.160000000000004,to_table,-2.679226875305176,4.640621185302734,-0.3928189153514605,0.3357114791870117,-0.6240133047103882,0.7799999713897705,-0.4168977737426758,0.7799999713897705,-0.4168977737426758,0,nominal-sac-a-star,2.2873089423867548,99.0,99.0,2.000681171417236,99.0,customer-1,0,,waiter-1,-4.143779277801514,-2.549999952316284,0.4687537288183474,0.0,7.338252249986452,0,0,waiter-2,1.5296244621276855,-2.200000047683716,-0.47098891787752173,0.0,8.03172014165057,0,0,customer-1,1.363213300704956,2.549999952316284,0.43047324742298443,0.0,4.551046002452031,0,0,customer-2,-8.778814315795898,2.200000047683716,0.3930728786857607,0.0,6.569748738086177,0,0
1,130,5.200000000000004,to_table,-2.6337149143218994,4.621045112609863,-0.39781236908189466,-0.9767844676971436,0.9564248323440552,0.7799999713897705,-0.2438223659992218,0.7799999713897705,-0.2438223659992218,0,nominal-sac-a-star,2.2529931530034126,99.0,99.0,1.9667961692810059,99.0,customer-1,0,,waiter-1,-4.12502908706665,-2.549999952316284,0.4687539831486287,0.0,7.3244730380438305,0,0,waiter-2,1.51078462600708,-2.200000047683716,-0.47098531478037664,0.0,7.9814493369657855,0,0,customer-1,1.3804320096969604,2.549999952316284,0.4304743204908057,0.0,4.516924128606272,0,0,customer-2,-8.763091087341309,2.200000047683716,0.3930666641636371,0.0,6.5901981363826465,0,0
1,131,5.240000000000004,to_table,-2.588325262069702,4.601855754852295,-0.4026349068977914,0.020342111587524414,-0.4388129711151123,0.7799999713897705,-0.43441590666770935,0.7799999713897705,-0.43441590666770935,0,nominal-sac-a-star,2.2188715870216953,99.0,99.0,1.933346996307373,99.0,customer-1,0,,waiter-1,-4.106278896331787,-2.549999952316284,0.46875423747891,0.0,7.311171129985213,0,0,waiter-2,1.4919452667236328,-2.200000047683716,-0.4709864800548136,0.0,7.93182513338716,0,0,customer-1,1.3976508378982544,2.549999952316284,0.43047420146573145,0.0,4.483092426430272,0,0,customer-2,-8.747368812561035,2.200000047683716,0.3930699863846776,0.0,6.610803906856349,0,0
1,132,5.280000000000004,to_table,-2.543527364730835,4.5830864906311035,-0.4074480639865403,0.14479613304138184,-0.014529168605804443,0.7799999713897705,-0.4301307499408722,0.7799999713897705,-0.4301307499408722,0,nominal-sac-a-star,2.1851442956467944,99.0,99.0,1.900770673751831,99.0,customer-1,0,,waiter-1,-4.087528705596924,-2.549999952316284,0.46875449180919126,0.0,7.298278039589619,0,0,waiter-2,1.4731059074401855,-2.200000047683716,-0.4709876453292505,0.0,7.883121579005299,0,0,customer-1,1.4148696660995483,2.549999952316284,0.4304740824406572,0.0,4.449982912996828,0,0,customer-2,-8.731646537780762,2.200000047683716,0.3930733086057181,0.0,6.631132625308269,0,0
1,133,5.320000000000004,to_table,-2.499401569366455,4.563541889190674,-0.4132819663684357,-0.1425185203552246,-0.37204283475875854,0.7799999713897705,-0.497109055519104,0.7799999713897705,-0.497109055519104,0,nominal-sac-a-star,2.1522417720808944,99.0,99.0,1.8687572574615479,99.0,customer-1,0,,waiter-1,-4.0687785148620605,-2.549999952316284,0.46875474613947254,0.0,7.284601672564075,0,0,waiter-2,1.4542665481567383,-2.200000047683716,-0.47098881060368747,0.0,7.834346885055446,0,0,customer-1,1.4320884943008423,2.549999952316284,0.43047396341558297,0.0,4.41712182900433,0,0,customer-2,-8.715923309326172,2.200000047683716,0.3930670940835945,0.0,6.6506745958546105,0,0
1,134,5.360000000000004,to_table,-2.455470085144043,4.542642593383789,-0.42772573871510616,-0.4844322204589844,-0.6879940032958984,0.7799999713897705,-0.5600870847702026,0.7799999713897705,-0.5600870847702026,0,nominal-sac-a-star,2.1197723780624154,99.0,99.0,1.8376777267456055,99.0,customer-1,0,,waiter-1,-4.050028324127197,-2.549999952316284,0.4687550004697538,0.0,7.269676351708092,0,0,waiter-2,1.4354267120361328,-2.200000047683716,-0.4709852075065424,0.0,7.784748401293951,0,0,customer-1,1.4493073225021362,2.549999952316284,0.43047384439050873,0.0,4.383823821535771,0,0,customer-2,-8.700201034545898,2.200000047683716,0.393070416304635,0.0,6.6696805566189985,0,0
1,135,5.400000000000004,to_table,-2.4114902019500732,4.521305084228516,-0.4447160877726258,-0.09355688095092773,-0.15774577856063843,0.7799999713897705,-0.5135456323623657,0.7799999713897705,-0.5135456323623657,0,nominal-sac-a-star,2.087518143632974,99.0,99.0,1.8080973720550537,99.0,customer-1,0,,waiter-1,-4.031278133392334,-2.549999952316284,0.4687552548000351,0.0,7.2544515893835735,0,0,waiter-2,1.4165873527526855,-2.200000047683716,-0.4709863727809793,0.0,7.734993241179255,0,0,customer-1,1.4665261507034302,2.549999952316284,0.4304737253654345,0.0,4.350293640037587,0,0,customer-2,-8.684477806091309,2.200000047683716,0.39306420178251145,0.0,6.688709184468843,0,0
1,136,5.440000000000004,to_table,-2.366506338119507,4.500194072723389,-0.46158275284078765,-0.1787029504776001,-0.16824179887771606,0.7799999713897705,-0.533866286277771,0.7799999713897705,-0.533866286277771,0,nominal-sac-a-star,2.0561405388924197,99.0,99.0,1.7791853046417236,99.0,customer-1,0,,waiter-1,-4.012527942657471,-2.549999952316284,0.4687555091303164,0.0,7.2397943971711545,0,0,waiter-2,1.3977479934692383,-2.200000047683716,-0.47098753805541627,0.0,7.685194332222352,0,0,customer-1,1.4837448596954346,2.549999952316284,0.43047479843325576,0.0,4.31598093062815,0,0,customer-2,-8.668755531311035,2.200000047683716,0.39306752400355194,0.0,6.708892415735363,0,0
1,137,5.480000000000004,to_table,-2.3220064640045166,4.479803562164307,-0.47707827472024766,-0.2750707268714905,-0.30659306049346924,0.7799999713897705,-0.34165340662002563,0.7799999713897705,-0.34165340662002563,0,nominal-sac-a-star,2.024979598270539,99.0,99.0,1.7520053482055664,99.0,customer-1,0,,waiter-1,-3.9937777519226074,-2.549999952316284,0.46875576346059766,0.0,7.225853353847626,0,0,waiter-2,1.378908634185791,-2.200000047683716,-0.4709887033298532,0.0,7.636527275545583,0,0,customer-1,1.5009636878967285,2.549999952316284,0.4304746794081815,0.0,4.2824342090580085,0,0,customer-2,-8.653033256530762,2.200000047683716,0.39307084622459243,0.0,6.728997273912601,0,0
1,138,5.520000000000004,to_table,-2.2804861068725586,4.458388328552246,-0.48832238553006435,-0.29882752895355225,-0.33162355422973633,0.7799999713897705,-0.3548590838909149,0.7799999713897705,-0.3548590838909149,0,nominal-sac-a-star,1.9952911743402468,99.0,99.0,1.7268464660644531,99.0,customer-1,0,,waiter-1,-3.975027561187744,-2.549999952316284,0.46875601779087894,0.0,7.210338205369286,0,0,waiter-2,1.3600687980651855,-2.200000047683716,-0.4709851002327081,0.0,7.588661000773485,0,0,customer-1,1.5181825160980225,2.549999952316284,0.4304745603831073,0.0,4.251097446741693,0,0,customer-2,-8.637310028076172,2.200000047683716,0.39306463170246886,0.0,6.746075006427871,0,0
1,139,5.560000000000004,to_table,-2.2369179725646973,4.437560081481934,-0.4985599212715998,-0.3241696357727051,-0.4001363515853882,0.7799999713897705,-0.3878118693828583,0.7799999713897705,-0.3878118693828583,0,nominal-sac-a-star,1.9678380143059322,99.0,99.0,1.7002527809143066,99.0,customer-1,0,,waiter-1,-3.956277370452881,-2.549999952316284,0.4687562721211602,0.0,7.19598443335174,0,0,waiter-2,1.3412294387817383,-2.200000047683716,-0.47098626550714506,0.0,7.540579776490314,0,0,customer-1,1.5354013442993164,2.549999952316284,0.43047444135803303,0.0,4.218207708209877,0,0,customer-2,-8.621587753295898,2.200000047683716,0.39306795392350935,0.0,6.765403396238342,0,0
1,140,5.600000000000004,to_table,-2.1952686309814453,4.414939880371094,-0.509694494454877,-0.3514217138290405,-0.39140570163726807,0.7799999713897705,-0.4011651277542114,0.7799999713897705,-0.4011651277542114,0,nominal-sac-a-star,1.9389276523823156,99.0,99.0,1.6762225723266602,99.0,customer-1,0,,waiter-1,-3.9375271797180176,-2.549999952316284,0.4687565264514415,0.0,7.179543977412559,0,0,waiter-2,1.322390079498291,-2.200000047683716,-0.470987430781582,0.0,7.492086028282626,0,0,customer-1,1.5526201725006104,2.549999952316284,0.4304743223329588,0.0,4.186247892626431,0,0,customer-2,-8.605865478515625,2.200000047683716,0.39307127614454984,0.0,6.782456074611936,0,0
1,141,5.640000000000004,to_table,-2.1528403759002686,4.39186429977417,-0.5214861095800418,-0.3600708246231079,-0.39527660608291626,0.7799999713897705,-0.41372165083885193,0.7799999713897705,-0.41372165083885193,0,nominal-sac-a-star,1.9120572742363422,99.0,99.0,1.6526184177398682,99.0,customer-1,0,,waiter-1,-3.9187769889831543,-2.549999952316284,0.4687567807817228,0.0,7.162961078763308,0,0,waiter-2,1.3035507202148438,-2.200000047683716,-0.47098859605601895,0.0,7.4430716095299125,0,0,customer-1,1.5698390007019043,2.549999952316284,0.43047420330788455,0.0,4.153408963178994,0,0,customer-2,-8.590142250061035,2.200000047683716,0.39306506162242627,0.0,6.800229725433234,0,0
1,142,5.680000000000004,to_table,-2.112079620361328,4.367326259613037,-0.533203918883626,-0.21472817659378052,-0.5860121250152588,0.7799999713897705,-0.4523369073867798,0.7799999713897705,-0.4523369073867798,0,nominal-sac-a-star,1.8851780195801842,99.0,99.0,1.631230125427246,99.0,customer-1,0,,waiter-1,-3.900026798248291,-2.549999952316284,0.46875703511200406,0.0,7.144659336396551,0,0,waiter-2,1.2847108840942383,-2.200000047683716,-0.47098499295887386,0.0,7.393778503422422,0,0,customer-1,1.5870578289031982,2.549999952316284,0.4304740842828103,0.0,4.121443045311207,0,0,customer-2,-8.574419975280762,2.200000047683716,0.39306838384346676,0.0,6.816094612880321,0,0
1,143,5.720000000000004,to_table,-2.0717499256134033,4.341316223144531,-0.5441948172804536,-0.0816720724105835,-0.49265003204345703,0.7799999713897705,-0.45700329542160034,0.7799999713897705,-0.45700329542160034,0,nominal-sac-a-star,1.8601147545087373,99.0,99.0,1.6104605293273926,99.0,customer-1,0,,waiter-1,-3.8812766075134277,-2.549999952316284,0.46875728944228534,0.0,7.124929855281103,0,0,waiter-2,1.265871524810791,-2.200000047683716,-0.4709861582333108,0.0,7.343605075256571,0,0,customer-1,1.6042766571044922,2.549999952316284,0.43047396525773607,0.0,4.089252427887355,0,0,customer-2,-8.558697700500488,2.200000047683716,0.39307170606450725,0.0,6.831231689629816,0,0
1,144,5.760000000000004,to_table,-2.0322704315185547,4.314313888549805,-0.5556895383947057,0.1345125436782837,-0.7604122161865234,0.7799999713897705,-0.4728797376155853,0.7799999713897705,-0.4728797376155853,0,nominal-sac-a-star,1.835440545746229,99.0,99.0,1.5917551612854004,99.0,customer-1,0,,waiter-1,-3.8625264167785645,-2.549999952316284,0.4687575437725666,0.0,7.104128481206252,0,0,waiter-2,1.2470321655273438,-2.200000047683716,-0.47098732350774775,0.0,7.293155118520258,0,0,customer-1,1.6214954853057861,2.549999952316284,0.4304738462326618,0.0,4.057438729116564,0,0,customer-2,-8.542974472045898,2.200000047683716,0.3930654915423837,0.0,6.845406497865338,0,0
1,145,5.800000000000004,to_table,-1.992634654045105,4.287670612335205,-0.567228536116076,0.03233695030212402,-0.9012255668640137,0.7799999713897705,-0.49766331911087036,0.7799999713897705,-0.49766331911087036,0,nominal-sac-a-star,1.8123030120350807,99.0,99.0,1.5741529560089111,99.0,customer-1,0,,waiter-1,-3.843775749206543,-2.549999952316284,0.46875302973126587,0.0,7.083816916387443,0,0,waiter-2,1.2281928062438965,-2.200000047683716,-0.4709884887821847,0.0,7.243176107331785,0,0,customer-1,1.63871431350708,2.549999952316284,0.4304737272075876,0.0,4.025691822138515,0,0,customer-2,-8.527252197265625,2.200000047683716,0.3930688137634242,0.0,6.859999622644134,0,0
1,146,5.840000000000004,to_table,-1.9522662162780762,4.2617926597595215,-0.5800380265251271,0.31687355041503906,-0.40620511770248413,0.7799999713897705,-0.45002076029777527,0.7799999713897705,-0.45002076029777527,0,nominal-sac-a-star,1.7899437291639522,99.0,99.0,1.558295259475708,99.0,customer-1,0,,waiter-1,-3.8250255584716797,-2.549999952316284,0.46875328406154715,0.0,7.064541467335579,0,0,waiter-2,1.209352970123291,-2.200000047683716,-0.4709848856850396,0.0,7.193789048463115,0,0,customer-1,1.655933141708374,2.549999952316284,0.43047360818251335,0.0,3.9936620888890535,0,0,customer-2,-8.511529922485352,2.200000047683716,0.39307213598446467,0.0,6.875676631632582,0,0
1,147,5.880000000000004,to_table,-1.9110733270645142,4.236464023590088,-0.5912336036118924,0.2727893590927124,-0.4328542947769165,0.7799999713897705,-0.46971461176872253,0.7799999713897705,-0.46971461176872253,0,nominal-sac-a-star,1.7686549323254936,99.0,99.0,1.5413889980316162,99.0,customer-1,0,,waiter-1,-3.8062753677368164,-2.549999952316284,0.46875353839182843,0.0,7.04612546519315,0,0,waiter-2,1.1905136108398438,-2.200000047683716,-0.47098605095947654,0.0,7.144782101238461,0,0,customer-1,1.673151969909668,2.549999952316284,0.4304734891574391,0.0,3.961165490504919,0,0,customer-2,-8.495806694030762,2.200000047683716,0.3930659214623411,0.0,6.892452324042804,0,0
1,148,5.920000000000004,to_table,-1.8711872100830078,4.210578918457031,-0.6020356596546417,0.23121869564056396,-0.41057920455932617,0.7799999713897705,-0.4352528154850006,0.7799999713897705,-0.4352528154850006,0,nominal-sac-a-star,1.7465363398781204,99.0,99.0,1.5263578987121582,99.0,customer-1,0,,waiter-1,-3.787525177001953,-2.549999952316284,0.4687537927221097,0.0,7.026932322955846,0,0,waiter-2,1.1716742515563965,-2.200000047683716,-0.4709872162339135,0.0,7.0960924850128935,0,0,customer-1,1.690370798110962,2.549999952316284,0.43047337013236486,0.0,3.929658757261204,0,0,customer-2,-8.480084419250488,2.200000047683716,0.3930692436833816,0.0,6.907962776169383,0,0
1,149,5.960000000000004,to_table,-1.832457423210144,4.182958126068115,-0.6137611626800388,0.9177064895629883,-0.8861076831817627,0.8199999928474426,-0.5059942007064819,0.8199999928474426,-0.5059942007064819,0,nominal-sac-a-star,1.6373249083951353,99.0,99.0,1.4097211456298828,99.0,customer-1,0,,waiter-1,-3.76877498626709,-2.549999952316284,0.468754047052391,0.0,7.005858276491506,0,0,waiter-2,1.1528348922729492,-2.200000047683716,-0.47098838150835043,0.0,7.046568331943409,0,0,customer-1,1.7075896263122559,2.549999952316284,0.4304732511072906,0.0,3.898523503847984,0,0,customer-2,-8.464362144470215,2.200000047683716,0.3930725659044221,0.0,6.922014372457021,0,0
1,150,6.000000000000004,to_table,-1.7932548522949219,4.1561408042907715,-0.6243019614591095,0.2229173183441162,-0.26724493503570557,0.7799999713897705,-0.44427964091300964,0.7799999713897705,-0.44427964091300964,0,nominal-sac-a-star,1.707794271494617,99.0,99.0,1.5018198585510254,99.0,customer-1,0,,waiter-1,-3.7500247955322266,-2.549999952316284,0.46875430138267227,0.0,6.985790753965021,0,0,waiter-2,1.1339950561523438,-2.200000047683716,-0.47098477841120534,0.0,6.9978081251663,0,0,customer-1,1.7248084545135498,2.549999952316284,0.4304731320822164,0.0,3.8673579957244053,0,0,customer-2,-8.448638916015625,2.200000047683716,0.3930663513822985,0.0,6.936903033435506,0,0
1,151,6.0400000000000045,to_table,-1.7534997463226318,4.129653453826904,-0.6354401344637088,0.2245086431503296,-0.2835865020751953,0.7799999713897705,-0.46592384576797485,0.7799999713897705,-0.46592384576797485,0,nominal-sac-a-star,1.689178275540619,99.0,99.0,1.4905591106414795,99.0,customer-1,0,,waiter-1,-3.7312746047973633,-2.549999952316284,0.46875455571295355,0.0,6.966301961371976,0,0,waiter-2,1.1151556968688965,-2.200000047683716,-0.4709859436856423,0.0,6.949366697832115,0,0,customer-1,1.7420271635055542,2.549999952316284,0.43047420515003765,0.0,3.8358849777030266,0,0,customer-2,-8.432916641235352,2.200000047683716,0.393069673603339,0.0,6.9525658805857775,0,0
