episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
5,152,6.0800000000000045,to_table,-7.488376140594482,3.4812142848968506,-0.9611524758762601,-0.9997999668121338,0.9547989368438721,0.7799999713897705,0.6418442130088806,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.03346522458329099,0.0719315727499481,99.0,0.06158119678497309,0.32008755412265694,waiter-2,0,,waiter-1,-2.1619222164154053,-2.549999952316284,-0.44648788748929746,0.0,8.046530717120584,0,0,waiter-2,-7.463313579559326,2.200000047683716,-0.4418975894212718,0.0,1.2814593452791532,0,0,customer-1,4.454503536224365,2.549999952316284,-0.3891115388190247,0.0,11.979129146485404,0,0,customer-2,1.108851432800293,-2.200000047683716,-0.36292029034435735,0.0,10.304781329143198,0,0
5,153,6.1200000000000045,to_table,-7.475918292999268,3.4613311290740967,-0.9534727792199431,-0.9944519996643066,0.9579119682312012,0.7799999713897705,0.6554352641105652,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.024798025516638733,0.08582131740819454,99.0,0.06031030654907221,0.26374931795482287,waiter-2,0,,waiter-1,-2.179781436920166,-2.549999952316284,-0.4464894127839969,0.0,8.011564576810791,0,0,waiter-2,-7.480989456176758,2.200000047683716,-0.44189893841203975,0.0,1.2613412756179037,0,0,customer-1,4.438939094543457,2.549999952316284,-0.38911128238206416,0.0,11.949659036106938,0,0,customer-2,1.094334602355957,-2.200000047683716,-0.36292091257580594,0.0,10.27131468621591,0,0
5,154,6.160000000000005,to_table,-7.462429523468018,3.4445602893829346,-0.9429641646618548,-0.9945429563522339,0.9578710794448853,0.7799999713897705,0.6709631085395813,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.015567523491517854,0.10078158771879764,99.0,0.06275254726409907,0.2204011041127952,waiter-2,0,,waiter-1,-2.197640895843506,-2.549999952316284,-0.4464885538929053,0.0,7.978267467622616,0,0,waiter-2,-7.4986653327941895,2.200000047683716,-0.44190028740280773,0.0,1.2450876391226204,0,0,customer-1,4.423374652862549,2.549999952316284,-0.3891110259451036,0.0,11.919420250781073,0,0,customer-2,1.079817771911621,-2.200000047683716,-0.36292153480725453,0.0,10.238703543623418,0,0
5,155,6.200000000000005,to_table,-7.448944568634033,3.4273786544799805,-0.9355017285478046,-0.9946602582931519,0.9651873111724854,0.20000000298023224,0.6782260537147522,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.00977283943431645,0.11080160919905513,99.0,0.06365281581878657,0.17349308742991282,waiter-2,0,,waiter-1,-2.2155003547668457,-2.549999952316284,-0.44648769500181373,0.0,7.944683338475209,0,0,waiter-2,-7.516341686248779,2.200000047683716,-0.4418968680219937,0.0,1.2292276501461865,0,0,customer-1,4.407810211181641,2.549999952316284,-0.38911076950814305,0.0,11.88917269181049,0,0,customer-2,1.0653009414672852,-2.200000047683716,-0.3629221570387031,0.0,10.205869275267347,0,0
5,156,6.240000000000005,to_table,-7.437345504760742,3.412250280380249,-0.9281852476438318,-0.9948508739471436,0.9690341949462891,0.20000000298023224,0.6912444829940796,0.20000000298023224,0.2800000011920929,1,dwa-left-arc,0.022934006790685635,0.11787962304032373,99.0,0.1056432151794433,0.24479807080604263,waiter-2,0,,waiter-1,-2.2333598136901855,-2.549999952316284,-0.44648683611072215,0.0,7.913905161812148,0,0,waiter-2,-7.534017562866211,2.200000047683716,-0.44189821701276166,0.0,1.2160987268684833,0,0,customer-1,4.392245769500732,2.549999952316284,-0.3891105130711825,0.0,11.860974047030439,0,0,customer-2,1.0507841110229492,-2.200000047683716,-0.3629227792701517,0.0,10.175740666860486,0,0
5,157,6.280000000000005,to_table,-7.427797317504883,3.398451805114746,-0.9215866233172763,-0.9956286549568176,0.971760630607605,0.20000000298023224,0.7034802436828613,0.18000000715255737,0.2800000011920929,1,dwa-left-arc,0.023371968746291938,0.12493613416404892,99.0,0.11074120044708247,0.21344586236574453,waiter-2,0,,waiter-1,-2.2512190341949463,-2.549999952316284,-0.4464883614054216,0.0,7.885495611166134,0,0,waiter-2,-7.551693439483643,2.200000047683716,-0.44189956600352964,0.0,1.2048389369251398,0,0,customer-1,4.376681327819824,2.549999952316284,-0.38911025663422194,0.0,11.834930782832833,0,0,customer-2,1.0362672805786133,-2.200000047683716,-0.3629234015016003,0.0,10.148056595655785,0,0
5,158,6.320000000000005,to_table,-7.418436527252197,3.3863582611083984,-0.9139301445820597,-0.8856141567230225,0.9794793128967285,0.20000000298023224,0.7178176045417786,0.18000000715255737,0.44999998807907104,1,dwa-left-arc,0.02149616925254133,0.0934319203666587,99.0,0.1090832376480102,0.14268522229314334,waiter-2,0,,waiter-1,-2.269078493118286,-2.549999952316284,-0.44648750251433,0.0,7.858513663651298,0,0,waiter-2,-7.569369316101074,2.200000047683716,-0.4419009149942976,0.0,1.1959207822050357,0,0,customer-1,4.361116886138916,2.549999952316284,-0.3891100001972614,0.0,11.809207163887837,0,0,customer-2,1.0217504501342773,-2.200000047683716,-0.36292402373305777,0.0,10.12147002008379,0,0
5,159,6.360000000000005,to_table,-7.412693023681641,3.377372980117798,-0.9113497701347261,-0.8825104832649231,0.5746045112609863,0.20000000298023224,0.6787123680114746,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.036087725265103565,0.1373030766124882,99.0,0.13021248817443842,99.0,waiter-2,0,,waiter-1,-2.286937713623047,-2.549999952316284,-0.44648902780902944,0.0,7.836269353381498,0,0,waiter-2,-7.587045669555664,2.200000047683716,-0.44189749561348357,0.0,1.1902125302447888,0,0,customer-1,4.345552444458008,2.549999952316284,-0.38910974376030083,0.0,11.787318720394389,0,0,customer-2,1.0072336196899414,-2.200000047683716,-0.36292464596449747,0.0,10.09961655564242,0,0
5,160,6.400000000000005,to_table,-7.410081386566162,3.373476505279541,-0.9101060468452808,-0.9556466341018677,0.9537336826324463,0.20000000298023224,0.7371324896812439,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.030737781174166534,0.14254796133715542,99.0,0.12950903415679926,99.0,waiter-2,0,,waiter-1,-2.3047971725463867,-2.549999952316284,-0.44648816891793786,0.0,7.819942470991171,0,0,waiter-2,-7.604721546173096,2.200000047683716,-0.44189884460425155,0.0,1.1895090534600647,0,0,customer-1,4.3299880027771,2.549999952316284,-0.3891094873233403,0.0,11.768914261726733,0,0,customer-2,0.9927167892456055,-2.200000047683716,-0.3629252681959372,0.0,10.083186900472327,0,0
5,161,6.440000000000005,to_table,-7.408996105194092,3.371725082397461,-0.9077315107681736,-0.32347893714904785,-0.9468832612037659,0.20000000298023224,0.5145778656005859,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.030336672478444904,0.1447943917222687,99.0,0.13099938869476313,99.0,waiter-2,0,,waiter-1,-2.3226566314697266,-2.549999952316284,-0.4464873100268463,0.0,7.806258811282275,0,0,waiter-2,-7.622397422790527,2.200000047683716,-0.44190019359501953,0.0,1.1909994455610893,0,0,customer-1,4.314423561096191,2.549999952316284,-0.3891092308863797,0.0,11.752182812625437,0,0,customer-2,0.9781999588012695,-2.200000047683716,-0.3629258904273769,0.0,10.069219370987872,0,0
5,162,6.480000000000005,to_table,-7.408313751220703,3.3708529472351074,-0.9056205818997975,-0.9161255359649658,0.9027771949768066,0.20000000298023224,0.7369173765182495,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.032101023879931356,0.14585052398181475,99.0,0.13356989860534663,99.0,waiter-2,0,,waiter-1,-2.3405160903930664,-2.549999952316284,-0.4464864511357547,0.0,7.793527583143348,0,0,waiter-2,-7.640073776245117,2.200000047683716,-0.4418967742142055,0.0,1.193569948342877,0,0,customer-1,4.298859119415283,2.549999952316284,-0.38910897444941916,0.0,11.735914802955177,0,0,customer-2,0.9636831283569336,-2.200000047683716,-0.3629265126588166,0.0,10.05607949663554,0,0
5,163,6.520000000000005,to_table,-7.407768726348877,3.370298147201538,-0.903419334880913,-0.9158112406730652,0.9046869277954102,0.20000000298023224,0.7360488176345825,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.03493548468179314,0.14631260647018396,99.0,0.13669890403747553,99.0,waiter-2,0,,waiter-1,-2.358375310897827,-2.549999952316284,-0.4464879764304541,0.0,7.7811505223298925,0,0,waiter-2,-7.657749652862549,2.200000047683716,-0.44189812320497346,0.0,1.1966988365314226,0,0,customer-1,4.283294677734375,2.549999952316284,-0.3891087180124586,0.0,11.719805998685587,0,0,customer-2,0.9491653442382812,-2.200000047683716,-0.36291759814709224,0.0,10.04323498879133,0,0
5,164,6.560000000000005,to_table,-7.4072794914245605,3.3702032566070557,-0.9006694909555081,-0.9154666066169739,0.9054068326950073,0.20000000298023224,0.7342636585235596,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.03832343188261095,0.1465563376817116,99.0,0.14053231716156,99.0,waiter-2,0,,waiter-1,-2.376234531402588,-2.549999952316284,-0.44648950172515356,0.0,7.76918396131207,0,0,waiter-2,-7.6754255294799805,2.200000047683716,-0.44189947219574144,0.0,1.2005323185567727,0,0,customer-1,4.267730236053467,2.549999952316284,-0.38910846157549805,0.0,11.703785097013533,0,0,customer-2,0.9346485137939453,-2.200000047683716,-0.3300525323375325,0.0,10.030699262533028,0,0
5,165,6.600000000000005,to_table,-7.407094955444336,3.3702118396759033,-0.8976434276869648,-0.9154183864593506,0.906762957572937,0.20000000298023224,0.7307567000389099,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.042411372839577466,0.14641702669695122,99.0,0.14465564727783198,99.0,waiter-2,0,,waiter-1,-2.3940939903259277,-2.549999952316284,-0.446488642834062,0.0,7.757518052722884,0,0,waiter-2,-7.693101406097412,2.200000047683716,-0.4419008211865094,0.0,1.2046556885403967,0,0,customer-1,4.252165794372559,2.549999952316284,-0.3891082051385375,0.0,11.688075494810377,0,0,customer-2,0.9201316833496094,-2.200000047683716,-0.039715301219374055,0.0,10.018481120605156,0,0
5,166,6.640000000000005,to_table,-7.4070892333984375,3.370298385620117,-0.8950230236804851,-0.7084686756134033,0.6107044219970703,0.20000000298023224,0.6912807822227478,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.04678204643415934,0.14632506780870314,99.0,0.14905947685241694,99.0,waiter-2,0,,waiter-1,-2.4119534492492676,-2.549999952316284,-0.4464877839429704,0.0,7.746051504622214,0,0,waiter-2,-7.710777759552002,2.200000047683716,-0.44189740180569537,0.0,1.2090595190866444,0,0,customer-1,4.236601829528809,2.549999952316284,-0.389112717073159,0.0,11.672550324953521,0,0,customer-2,0.9056148529052734,-2.200000047683716,0.2506219298987844,0.0,10.00646160550859,0,0
5,167,6.680000000000005,to_table,-7.407252788543701,3.369910717010498,-0.8920100532537278,-0.911220133304596,0.9337968826293945,0.20000000298023224,0.7265944480895996,0.0,0.14000000059604645,1,dwa-stop-or-rotate,0.051427674850749894,0.14624546905327918,99.0,0.15320283412933344,99.0,waiter-2,0,,waiter-1,-2.4298129081726074,-2.549999952316284,-0.4464869250518788,0.0,7.734355182917169,0,0,waiter-2,-7.728453636169434,2.200000047683716,-0.44189875079646335,0.0,1.2132027690044762,0,0,customer-1,4.2210373878479,2.549999952316284,-0.3891124606361984,0.0,11.657160292645326,0,0,customer-2,0.9089013338088989,-2.200000047683716,0.3629260475373286,0.0,10.009112114137729,0,0
5,168,6.720000000000005,to_table,-7.407029628753662,3.3695321083068848,-0.8880097298351474,-0.9104333519935608,0.9332988262176514,0.20000000298023224,0.7239974141120911,0.18000000715255737,0.44999998807907104,1,dwa-left-arc,0.0495012393684367,0.10885254182909931,99.0,0.15633040904998774,99.0,waiter-2,0,,waiter-1,-2.447672128677368,-2.549999952316284,-0.44648845034657825,0.0,7.722440458191216,0,0,waiter-2,-7.746129512786865,2.200000047683716,-0.4419000997872313,0.0,1.2177002801087005,0,0,customer-1,4.205472946166992,2.549999952316284,-0.38911220419923787,0.0,11.641385184214181,0,0,customer-2,0.9234182238578796,-2.200000047683716,0.36292607372232055,0.0,10.02078090079279,0,0
5,169,6.760000000000005,to_table,-7.404296398162842,3.3660759925842285,-0.8835137994127581,-0.8981347680091858,0.9002559185028076,0.20000000298023224,0.7158401012420654,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.04552173294506773,0.14869999784686105,99.0,0.14707869529724116,99.0,waiter-2,0,,waiter-1,-2.465531587600708,-2.549999952316284,-0.44648759145548667,0.0,7.706578517077298,0,0,waiter-2,-7.763805389404297,2.200000047683716,-0.4419014487779993,0.0,1.2202376096724246,0,0,customer-1,4.189908504486084,2.549999952316284,-0.3891119477622773,0.0,11.622889805384364,0,0,customer-2,0.9379351139068604,-2.200000047683716,0.3629260999073125,0.0,10.028660383471644,0,0
5,170,6.800000000000005,to_table,-7.400157451629639,3.3627443313598633,-0.8791873369677221,-0.8975037932395935,0.8682842254638672,0.20000000298023224,0.7124953269958496,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.05021360232005262,0.15053383248183938,99.0,0.15382617950439448,99.0,waiter-2,0,,waiter-1,-2.4833908081054688,-2.549999952316284,-0.4464891167501861,0.0,7.689937528420948,0,0,waiter-2,-7.781481742858887,2.200000047683716,-0.44189802939718525,0.0,1.2236758084979231,0,0,customer-1,4.174344062805176,2.549999952316284,-0.38911169132531676,0.0,11.603001281277217,0,0,customer-2,0.9524520039558411,-2.200000047683716,0.36292612609230446,0.0,10.035447660374544,0,0
5,171,6.840000000000005,to_table,-7.39448881149292,3.355811834335327,-0.874187027169353,-0.8949189782142639,0.8689103126525879,0.20000000298023224,0.7115441560745239,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.055634698455848286,0.15132854899298787,99.0,0.15791732311248774,99.0,waiter-2,0,,waiter-1,-2.5012502670288086,-2.549999952316284,-0.4464882578590945,0.0,7.669576019075784,0,0,waiter-2,-7.799157619476318,2.200000047683716,-0.44189937838795323,0.0,1.2246051324069709,0,0,customer-1,4.158779621124268,2.549999952316284,-0.3891114348883562,0.0,11.58133603110245,0,0,customer-2,0.9669688940048218,-2.200000047683716,0.3629261522772964,0.0,10.038975078622894,0,0
5,172,6.880000000000005,to_table,-7.38784646987915,3.349785089492798,-0.8680469059212536,-0.8902763724327087,0.8545781373977661,0.20000000298023224,0.7161139249801636,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.05844620583076804,0.15500369141265757,99.0,0.16317016124725336,99.0,waiter-2,0,,waiter-1,-2.5191097259521484,-2.549999952316284,-0.44648739896800294,0.0,7.649317683376674,0,0,waiter-2,-7.81683349609375,2.200000047683716,-0.4419007273787212,0.0,1.227206384854788,0,0,customer-1,4.143215179443359,2.549999952316284,-0.38911117845139565,0.0,11.558764597746803,0,0,customer-2,0.9814858436584473,-2.200000047683716,0.3629255824158406,0.0,10.042202868058876,0,0
5,173,6.920000000000005,to_table,-7.380342483520508,3.3441162109375,-0.8606580707333208,-0.8320674300193787,0.871279239654541,0.20000000298023224,0.7199328541755676,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.0626227697440716,0.15702711842709194,99.0,0.1689906740188598,99.0,waiter-2,0,,waiter-1,-2.5369691848754883,-2.549999952316284,-0.44648654007691135,0.0,7.628818404966594,0,0,waiter-2,-7.83450984954834,2.200000047683716,-0.44189730799790716,0.0,1.2309629528881925,0,0,customer-1,4.127650737762451,2.549999952316284,-0.3891109220144351,0.0,11.53535992560705,0,0,customer-2,0.9960026741027832,-2.200000047683716,0.3629262046472803,0.0,10.044918281835212,0,0
5,174,6.960000000000005,to_table,-7.372195243835449,3.3360671997070312,-0.8512396367333902,0.042218804359436035,0.96946120262146,0.20000000298023224,0.730441153049469,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.06760251102079057,0.15787367798317042,99.0,0.1727499389648437,99.0,waiter-2,0,,waiter-1,-2.554828405380249,-2.549999952316284,-0.4464880653716108,0.0,7.606103455408407,0,0,waiter-2,-7.8521857261657715,2.200000047683716,-0.44189865698867514,0.0,1.2333042759327733,0,0,customer-1,4.112086296081543,2.549999952316284,-0.38911066557747453,0.0,11.511152166725044,0,0,customer-2,1.0105196237564087,-2.200000047683716,0.3629256347858245,0.0,10.04579260780244,0,0
5,175,7.000000000000005,to_table,-7.363404750823975,3.3289387226104736,-0.8423706857799731,-0.8277823328971863,0.7562710046768188,0.20000000298023224,0.8254434466362,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.07086252189634795,0.1597684716774479,99.0,0.1773285293579101,99.0,waiter-2,0,,waiter-1,-2.5726876258850098,-2.549999952316284,-0.4464895906663102,0.0,7.58372537179011,0,0,waiter-2,-7.869861602783203,2.200000047683716,-0.4419000059794431,0.0,1.2373362819548435,0,0,customer-1,4.096521854400635,2.549999952316284,-0.389110409140514,0.0,11.486368590855957,0,0,customer-2,1.0250364542007446,-2.200000047683716,0.3629262570172642,0.0,10.046646693092118,0,0
5,176,7.040000000000005,to_table,-7.35426139831543,3.320640802383423,-0.8336578923360979,-0.8219851851463318,0.7635664939880371,0.20000000298023224,0.8262885212898254,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.07575727217975087,0.161094768335873,99.0,0.18105560779571528,99.0,waiter-2,0,,waiter-1,-2.5905470848083496,-2.549999952316284,-0.44648873177521864,0.0,7.560251115634545,0,0,waiter-2,-7.887537479400635,2.200000047683716,-0.4419013549702111,0.0,1.24105563120737,0,0,customer-1,4.080957412719727,2.549999952316284,-0.3891101527035534,0.0,11.461156860284415,0,0,customer-2,1.0395534038543701,-2.200000047683716,0.3629256871558084,0.0,10.046571670403534,0,0
5,177,7.080000000000005,to_table,-7.344707012176514,3.3129844665527344,-0.8255479245210677,-0.2655348777770996,-0.9013727903366089,0.20000000298023224,0.629593014717102,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.08035604428619286,0.16368650079463443,99.0,0.18615502357482905,99.0,waiter-2,0,,waiter-1,-2.6084065437316895,-2.549999952316284,-0.44648787288412706,0.0,7.5370503795113075,0,0,waiter-2,-7.905213832855225,2.200000047683716,-0.44189793558939705,0.0,1.246154971370962,0,0,customer-1,4.065392971038818,2.549999952316284,-0.38910989626659287,0.0,11.435581620360862,0,0,customer-2,1.054070234298706,-2.200000047683716,0.3629263093872481,0.0,10.04651469366968,0,0
5,178,7.120000000000005,to_table,-7.3345136642456055,3.305043935775757,-0.8175104851607398,-0.7489015460014343,0.6874523162841797,0.20000000298023224,0.8229417204856873,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.08632299548241568,0.16602634135226824,99.0,0.19192189216613764,99.0,waiter-2,0,,waiter-1,-2.6262660026550293,-2.549999952316284,-0.4464870139930355,0.0,7.5132639361569815,0,0,waiter-2,-7.922889709472656,2.200000047683716,-0.44189928458016503,0.0,1.2519218686509952,0,0,customer-1,4.04982852935791,2.549999952316284,-0.3891096398296323,0.0,11.409353119174622,0,0,customer-2,1.0685871839523315,-2.200000047683716,0.3629257395257923,0.0,10.045775884659593,0,0
5,179,7.1600000000000055,to_table,-7.324020862579346,3.296921730041504,-0.8096116808475077,-0.7443894743919373,0.6883141994476318,0.20000000298023224,0.8267403841018677,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.09296912778254668,0.1686934140555456,99.0,0.19831818580627436,99.0,waiter-2,0,,waiter-1,-2.644125461578369,-2.549999952316284,-0.4464861551019439,0.0,7.489186479447265,0,0,waiter-2,-7.940565586090088,2.200000047683716,-0.441900633570933,0.0,1.258318152660756,0,0,customer-1,4.034264087677002,2.549999952316284,-0.38910938339267176,0.0,11.382817276634992,0,0,customer-2,1.0831040143966675,-2.200000047683716,0.36292636175723203,0.0,10.044695004204893,0,0
5,180,7.2000000000000055,to_table,-7.312973976135254,3.288278341293335,-0.8015621869990546,-0.7359640598297119,0.6896214485168457,0.20000000298023224,0.8317176103591919,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.10024422659754922,0.17162907962170815,99.0,0.20519584655761713,99.0,waiter-2,0,,waiter-1,-2.66198468208313,-2.549999952316284,-0.4464876803966433,0.0,7.464395142744033,0,0,waiter-2,-7.958241939544678,2.200000047683716,-0.44189721419012784,0.0,1.265195790755095,0,0,customer-1,4.018699645996094,2.549999952316284,-0.3891091269557112,0.0,11.355698219754606,0,0,customer-2,1.097620964050293,-2.200000047683716,0.36292579189577623,0.0,10.042873439548426,0,0
5,181,7.2400000000000055,to_table,-7.3019256591796875,3.2809605598449707,-0.7922630445000773,-0.7290305495262146,0.688927173614502,0.20000000298023224,0.8380687832832336,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.1080137260680259,0.1749831964921542,99.0,0.21386856079101557,99.0,waiter-2,0,,waiter-1,-2.6798439025878906,-2.549999952316284,-0.44648920569134276,0.0,7.440681437812168,0,0,waiter-2,-7.975917816162109,2.200000047683716,-0.44189856318087806,0.0,1.2738685397346698,0,0,customer-1,4.0031352043151855,2.549999952316284,-0.38910887051875065,0.0,11.328667376928415,0,0,customer-2,1.112137794494629,-2.200000047683716,0.36292641412721593,0.0,10.041782360902818,0,0
5,182,7.280000000000006,to_table,-7.291933536529541,3.270176887512207,-0.781529110987865,-0.7408683896064758,0.7336311340332031,0.20000000298023224,0.8457130193710327,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.11757262321546397,0.17618625878167515,99.0,0.21968955039978022,99.0,waiter-2,0,,waiter-1,-2.6977033615112305,-2.549999952316284,-0.4464883468002512,0.0,7.414944999656083,0,0,waiter-2,-7.993593692779541,2.200000047683716,-0.4418999121716638,0.0,1.279689588679251,0,0,customer-1,3.9875707626342773,2.549999952316284,-0.3891086140817901,0.0,11.302471944351078,0,0,customer-2,1.1266547441482544,-2.200000047683716,0.36292584426576013,0.0,10.039694434688487,0,0
5,183,7.320000000000006,to_table,-7.280648231506348,3.261383533477783,-0.7711642700109896,-0.7580183744430542,0.7613286972045898,0.20000000298023224,0.860187828540802,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.12432039211438323,0.1799066703211598,99.0,0.22854274749755854,99.0,waiter-2,0,,waiter-1,-2.7155628204345703,-2.549999952316284,-0.4464874879091596,0.0,7.390005604148104,0,0,waiter-2,-8.011269569396973,2.200000047683716,-0.441901261162414,0.0,1.2885427595921883,0,0,customer-1,3.972006320953369,2.549999952316284,-0.38910835764482954,0.0,11.2751186723927,0,0,customer-2,1.1411716938018799,-2.200000047683716,0.36292527440430433,0.0,10.03761732060448,0,0
5,184,7.360000000000006,to_table,-7.269104957580566,3.2518374919891357,-0.759783523204138,-0.9098952412605286,0.9181300401687622,0.20000000298023224,0.8858188986778259,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.13408216150432734,0.18187519629169469,99.0,0.23758250713348383,99.0,waiter-2,0,,waiter-1,-2.73342227935791,-2.549999952316284,-0.446486629018068,0.0,7.364355714363171,0,0,waiter-2,-8.028945922851562,2.200000047683716,-0.44189784178161773,0.0,1.2975824836005287,0,0,customer-1,3.956441879272461,2.549999952316284,-0.389108101207869,0.0,11.247465390854735,0,0,customer-2,1.1556885242462158,-2.200000047683716,0.36292589663574404,0.0,10.03492290804554,0,0
5,185,7.400000000000006,to_table,-7.2573323249816895,3.242708683013916,-0.7467056635823928,0.7030506134033203,0.5698740482330322,0.20000000298023224,0.8528270125389099,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.1440514544037535,0.18392333254460702,99.0,0.2477532052993774,99.0,waiter-2,0,,waiter-1,-2.751281499862671,-2.549999952316284,-0.44648815431276745,0.0,7.338935029851733,0,0,waiter-2,-8.046621322631836,2.200000047683716,-0.44190395914395,0.0,1.3077531953712602,0,0,customer-1,3.940877914428711,2.549999952316284,-0.38911261314249046,0.0,11.21961487536986,0,0,customer-2,1.1702053546905518,-2.200000047683716,0.36292651886718374,0.0,10.032271411276094,0,0
5,186,7.440000000000006,to_table,-7.245611190795898,3.2333738803863525,-0.7320376320517727,-0.5738047957420349,0.5772571563720703,0.20000000298023224,0.8605077862739563,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.15516694201193776,0.18443200483973365,99.0,0.2583735609054565,99.0,waiter-2,0,,waiter-1,-2.7691407203674316,-2.549999952316284,-0.4464896796074669,0.0,7.313426061799466,0,0,waiter-2,-8.064297676086426,2.200000047683716,-0.4419005397631537,0.0,1.318373634184139,0,0,customer-1,3.9253134727478027,2.549999952316284,-0.3891123567055299,0.0,11.191807618259656,0,0,customer-2,1.1847223043441772,-2.200000047683716,0.36292594900572794,0.0,10.02956006420582,0,0
5,187,7.480000000000006,to_table,-7.233896732330322,3.2238380908966064,-0.7157115418636094,-0.5395255088806152,0.5837197303771973,0.20000000298023224,0.8682305216789246,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.16674687514747483,0.18409501562624841,99.0,0.26946586608886713,99.0,waiter-2,0,,waiter-1,-2.7870001792907715,-2.549999952316284,-0.4464888207163753,0.0,7.2878045186933695,0,0,waiter-2,-8.081974029541016,2.200000047683716,-0.4418971203823219,0.0,1.3294658479156942,0,0,customer-1,3.9097490310668945,2.549999952316284,-0.38911210026856935,0.0,11.16400012258537,0,0,customer-2,1.1992392539978027,-2.200000047683716,0.36292537914427214,0.0,10.026754346119231,0,0
5,188,7.520000000000006,to_table,-7.222071170806885,3.2133657932281494,-0.6979927219403261,-0.8274902105331421,0.9597276449203491,0.20000000298023224,0.920521080493927,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.1785840197397222,0.18286381126131257,99.0,0.2805423164367675,99.0,waiter-2,0,,waiter-1,-2.8048596382141113,-2.549999952316284,-0.4464879618252837,0.0,7.2614146308130305,0,0,waiter-2,-8.099649429321289,2.200000047683716,-0.44190323774468965,0.0,1.3405423283358122,0,0,customer-1,3.8941845893859863,2.549999952316284,-0.3891118438316088,0.0,11.136031445937547,0,0,customer-2,1.2137560844421387,-2.200000047683716,0.36292600137571185,0.0,10.023358279935607,0,0
5,189,7.560000000000006,to_table,-7.209195137023926,3.2027769088745117,-0.6808293351440121,0.18361079692840576,0.28010094165802,0.20000000298023224,0.8620051145553589,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.18998785199738838,0.18165156450319886,99.0,0.2928720140457153,99.0,waiter-2,0,,waiter-1,-2.822719097137451,-2.549999952316284,-0.44648710293419214,0.0,7.234335744430884,0,0,waiter-2,-8.117325782775879,2.200000047683716,-0.44189981836385783,0.0,1.3528720202197708,0,0,customer-1,3.878620147705078,2.549999952316284,-0.38911158739464824,0.0,11.107014249711016,0,0,customer-2,1.2282729148864746,-2.200000047683716,0.36292662360715156,0.0,10.01902520055346,0,0
5,190,7.600000000000006,to_table,-7.195849418640137,3.193678617477417,-0.664127308051365,0.3525524139404297,-0.9640499353408813,0.20000000298023224,0.7163771986961365,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,0.20260790838551884,0.1809264923604661,99.0,0.30726117134094233,99.0,waiter-2,0,,waiter-1,-2.840578556060791,-2.549999952316284,-0.44648624404310056,0.0,7.208205588046171,0,0,waiter-2,-8.135001182556152,2.200000047683716,-0.4419059357262256,0.0,1.3672611805115433,0,0,customer-1,3.86305570602417,2.549999952316284,-0.3891113309576877,0.0,11.07762180164633,0,0,customer-2,1.2427898645401,-2.200000047683716,0.36292605374569575,0.0,10.015108711074834,0,0
