episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
2,99,3.9600000000000026,to_table,-4.865476131439209,4.628718376159668,-0.2741630329648651,0.9528669118881226,-0.09716850519180298,0.8199999928474426,-0.26962825655937195,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.6445502545717048,0.5471380522059603,99.0,1.5597621822357177,99.0,waiter-2,0,,waiter-1,-8.127992630004883,-2.549999952316284,-0.4576509103518944,0.0,7.885303465498953,0,0,waiter-2,-3.4503707885742188,2.200000047683716,0.4482601465315117,0.0,2.810906588714763,0,0,customer-1,5.2322492599487305,-2.200000047683716,0.43628190954829726,0.0,12.18997347790465,0,0,customer-2,5.4752373695373535,2.549999952316284,0.45858418540672297,0.0,10.547579153289387,0,0
2,100,4.000000000000003,to_table,-4.8414788246154785,4.61821985244751,-0.2627137979417404,0.9426038265228271,0.014042973518371582,0.8199999928474426,-0.28051838278770447,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.6332167122488261,0.5505386149378153,99.0,1.5544471168518066,99.0,waiter-2,0,,waiter-1,-8.1462984085083,-2.549999952316284,-0.45765193275464355,0.0,7.89336478641963,0,0,waiter-2,-3.4324402809143066,2.200000047683716,0.4482584678343926,0.0,2.7987812779471284,0,0,customer-1,5.249700546264648,-2.200000047683716,0.4362822408913747,0.0,12.178670851198094,0,0,customer-2,5.4935808181762695,2.549999952316284,0.4585832597386741,0.0,10.539971127823904,0,0
2,101,4.040000000000003,to_table,-4.8222808837890625,4.609314441680908,-0.24872599202353177,0.9432002305984497,-0.11206644773483276,0.8199999928474426,-0.31628745794296265,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.6223940421648115,0.5542432227031475,99.0,1.5547429943084716,99.0,waiter-2,0,,waiter-1,-8.164604187011719,-2.549999952316284,-0.4576529551573749,0.0,7.901070032303258,0,0,waiter-2,-3.4145097732543945,2.200000047683716,0.4482567891372735,0.0,2.790450742940658,0,0,customer-1,5.267151832580566,-2.200000047683716,0.4362825722344521,0.0,12.172239578369332,0,0,customer-2,5.5119242668151855,2.549999952316284,0.4585823340706252,0.0,10.537389252603438,0,0
2,102,4.080000000000003,to_table,-4.8037333488464355,4.602236270904541,-0.23468085798754246,0.9431859254837036,-0.24194622039794922,0.8199999928474426,-0.46501582860946655,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.6156495739322185,0.5549002359665463,99.0,1.557100954055786,99.0,waiter-2,0,,waiter-1,-8.182910919189453,-2.549999952316284,-0.4576444408169422,0.0,7.910330210848434,0,0,waiter-2,-3.3965797424316406,2.200000047683716,0.44825987881173646,0.0,2.7840294797649716,0,0,customer-1,5.284603118896484,-2.200000047683716,0.4362829035775295,0.0,12.167372420548029,0,0,customer-2,5.530267715454102,2.549999952316284,0.45858140840257633,0.0,10.535808080270698,0,0
2,103,4.120000000000003,to_table,-4.785562038421631,4.595376014709473,-0.21679627709493934,0.9464313983917236,-0.6460576057434082,0.8199999928474426,-0.5401955246925354,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.6104276510283357,0.5537551542481034,99.0,1.5624122047424316,99.0,waiter-2,0,,waiter-1,-8.201216697692871,-2.549999952316284,-0.45764546321969135,0.0,7.919791314267732,0,0,waiter-2,-3.3786492347717285,2.200000047683716,0.44825820011461737,0.0,2.7779902196513593,0,0,customer-1,5.302054405212402,-2.200000047683716,0.43628323492060694,0.0,12.16294131134497,0,0,customer-2,5.548611164093018,2.549999952316284,0.45858048273452745,0.0,10.5346428043946,0,0
2,104,4.160000000000003,to_table,-4.768977642059326,4.5908122062683105,-0.20668680051019517,0.9484410285949707,-0.7231108546257019,0.8199999928474426,-0.5813815593719482,0.18000000715255737,0.0,1,dwa-slow-forward,1.617544302687926,0.9241317001476113,99.0,1.7147387886047363,99.0,waiter-2,0,,waiter-1,-8.219522476196289,-2.549999952316284,-0.4576464856224405,0.0,7.930791759753805,0,0,waiter-2,-3.3607187271118164,2.200000047683716,0.4482565214174983,0.0,2.774738897475773,0,0,customer-1,5.31950569152832,-2.200000047683716,0.43628356626368436,0.0,12.161111258454168,0,0,customer-2,5.566954135894775,2.549999952316284,0.4585843254380606,0.0,10.535482920796852,0,0
2,105,4.200000000000003,to_table,-4.757290363311768,4.588196754455566,-0.20627276912340403,0.8607175350189209,-0.4066295623779297,0.8199999928474426,-0.5683836340904236,0.18000000715255737,0.0,1,dwa-slow-forward,1.6143824659568544,0.9244037718316409,99.0,1.7156617069244384,99.0,waiter-2,0,,waiter-1,-8.237828254699707,-2.549999952316284,-0.45764750802517185,0.0,7.94153613842786,0,0,waiter-2,-3.3427886962890625,2.200000047683716,0.4482596110919612,0.0,2.7756618086946263,0,0,customer-1,5.336956977844238,-2.200000047683716,0.4362838976067618,0.0,12.1644336164496,0,0,customer-2,5.585297584533691,2.549999952316284,0.4585833997700117,0.0,10.541507086900285,0,0
2,106,4.240000000000003,to_table,-4.737099647521973,4.582951545715332,-0.2091875321298437,0.829803466796875,0.05912137031555176,0.8199999928474426,-0.5233033299446106,0.8199999928474426,-0.5233033299446106,0,nominal-sac-a-star,0.36836553754313833,0.9251252803033891,99.0,0.8146381998062133,99.0,waiter-2,0,,waiter-1,-8.256134033203125,-2.549999952316284,-0.4576485304279032,0.0,7.953778981143354,0,0,waiter-2,-3.3248581886291504,2.200000047683716,0.44825793239484213,0.0,2.7699970722343465,0,0,customer-1,5.3544087409973145,-2.200000047683716,0.43627946057825717,0.0,12.159234098986245,0,0,customer-2,5.603641033172607,2.549999952316284,0.45858247410196284,0.0,10.538681606656287,0,0
2,107,4.280000000000003,to_table,-4.709934234619141,4.5779876708984375,-0.21641803719519184,0.6852999925613403,0.043781161308288574,0.7799999713897705,-0.5390170812606812,0.7799999713897705,-0.5390170812606812,0,nominal-sac-a-star,0.88513680283469,99.0,99.0,0.8155663633346557,99.0,waiter-2,0,,waiter-1,-8.274439811706543,-2.549999952316284,-0.45764955283065234,0.0,7.969561315768231,0,0,waiter-2,-3.3069276809692383,2.200000047683716,0.44825625369772304,0.0,2.7610238183954476,0,0,customer-1,5.371860027313232,-2.200000047683716,0.4362797919213346,0.0,12.148402901335757,0,0,customer-2,5.621984481811523,2.549999952316284,0.45858154843391397,0.0,10.529068265979204,0,0
2,108,4.320000000000003,to_table,-4.678733825683594,4.573619365692139,-0.22493993335908874,0.646844744682312,0.2726569175720215,0.20000000298023224,-0.5320090651512146,0.20000000298023224,-0.5320090651512146,0,nominal-sac-a-star,1.636200670842927,99.0,99.0,1.6905335807800292,99.0,waiter-2,0,,waiter-1,-8.292745590209961,-2.549999952316284,-0.45765057523340147,0.0,7.987930471782899,0,0,waiter-2,-3.2889976501464844,2.200000047683716,0.448259343372186,0.0,2.7505336399359455,0,0,customer-1,5.38931131362915,-2.200000047683716,0.436280123264412,0.0,12.134556146991995,0,0,customer-2,5.6403279304504395,2.549999952316284,0.4585806227658651,0.0,10.515610826628173,0,0
2,109,4.360000000000003,to_table,-4.654984951019287,4.568310737609863,-0.23538071610023692,0.5058188438415527,0.40480268001556396,0.20000000298023224,-0.5454297661781311,0.20000000298023224,-0.5454297661781311,0,nominal-sac-a-star,1.6256592268740753,99.0,99.0,1.6830136203765869,99.0,waiter-2,0,,waiter-1,-8.311051368713379,-2.549999952316284,-0.45765159763613283,0.0,8.002322708370825,0,0,waiter-2,-3.2710671424865723,2.200000047683716,0.4482576646750669,0.0,2.743013675648092,0,0,customer-1,5.406762599945068,-2.200000047683716,0.43628045460748943,0.0,12.126367744121016,0,0,customer-2,5.658670902252197,2.549999952316284,0.45858446546939824,0.0,10.509285203369139,0,0
2,110,4.400000000000003,to_table,-4.63071346282959,4.565089225769043,-0.24628169213268752,0.48411059379577637,0.41237545013427734,0.20000000298023224,-0.5610963702201843,0.20000000298023224,-0.5610963702201843,0,nominal-sac-a-star,1.6181261426488196,99.0,99.0,1.6770355129241943,99.0,waiter-2,0,,waiter-1,-8.329357147216797,-2.549999952316284,-0.4576526200388642,0.0,8.019006117728326,0,0,waiter-2,-3.2531371116638184,2.200000047683716,0.44826075434952983,0.0,2.73703551741433,0,0,customer-1,5.424213886260986,-2.200000047683716,0.43628078595056685,0.0,12.118910713148901,0,0,customer-2,5.677014350891113,2.549999952316284,0.45858353980134936,0.0,10.502849016421008,0,0
2,111,4.440000000000003,to_table,-4.612204074859619,4.561326503753662,-0.26271291448412637,0.4925360679626465,0.37817251682281494,0.20000000298023224,-0.5890105366706848,0.20000000298023224,-0.5890105366706848,0,nominal-sac-a-star,1.6121265240759843,99.0,99.0,1.6734930896759033,99.0,waiter-2,0,,waiter-1,-8.347663879394531,-2.549999952316284,-0.45764410569844927,0.0,8.03272207387361,0,0,waiter-2,-3.2352066040039062,2.200000047683716,0.44825907565241074,0.0,2.7334931254493546,0,0,customer-1,5.441665172576904,-2.200000047683716,0.43628111729364427,0.0,12.115932633508734,0,0,customer-2,5.695357799530029,2.549999952316284,0.4585826141333005,0.0,10.501964877625902,0,0
2,112,4.480000000000003,to_table,-4.5929765701293945,4.55540132522583,-0.276636107648941,0.6353774070739746,0.13704872131347656,0.20000000298023224,-0.6257688403129578,0.20000000298023224,-0.6257688403129578,0,nominal-sac-a-star,1.608591975054046,99.0,99.0,1.6677219295501708,99.0,waiter-2,0,,waiter-1,-8.36596965789795,-2.549999952316284,-0.4576451281011984,0.0,8.045011134563234,0,0,waiter-2,-3.217276096343994,2.200000047683716,0.44825739695529165,0.0,2.7277219381418627,0,0,customer-1,5.459116458892822,-2.200000047683716,0.4362814486367217,0.0,12.11115279291056,0,0,customer-2,5.713701248168945,2.549999952316284,0.4585816884652516,0.0,10.499963919779464,0,0
2,113,4.520000000000003,to_table,-4.574915409088135,4.548898220062256,-0.2770340571353744,0.6209397315979004,0.13201570510864258,0.7799999713897705,-0.38697370886802673,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.54976393208959,0.6253281020950161,99.0,1.4697238826751708,99.0,waiter-2,0,,waiter-1,-8.384275436401367,-2.549999952316284,-0.45764615050392976,0.0,8.056399883291,0,0,waiter-2,-3.1993460655212402,2.200000047683716,0.4482604866297546,0.0,2.7220421824733543,0,0,customer-1,5.47656774520874,-2.200000047683716,0.4362817799797991,0.0,12.107020336544348,0,0,customer-2,5.732044696807861,2.549999952316284,0.4585807627972027,0.0,10.499000948153565,0,0
2,114,4.560000000000003,to_table,-4.556678295135498,4.542148113250732,-0.2633693650252215,0.9286909103393555,-0.2998504042625427,0.8199999928474426,-0.4499220848083496,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5440519049799089,0.632068303023464,99.0,1.471975746154785,99.0,waiter-2,0,,waiter-1,-8.402581214904785,-2.549999952316284,-0.4576471729066611,0.0,8.067808466505381,0,0,waiter-2,-3.181415557861328,2.200000047683716,0.4482588079326355,0.0,2.7160642771433374,0,0,customer-1,5.494019031524658,-2.200000047683716,0.43628211132287653,0.0,12.102606272044273,0,0,customer-2,5.750387668609619,2.549999952316284,0.4585846055007359,0.0,10.497821825317267,0,0
2,115,4.600000000000003,to_table,-4.539114475250244,4.537164688110352,-0.24915748642896757,0.926845908164978,-0.2506359815597534,0.8199999928474426,-0.4730834662914276,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5396345343735627,0.6307029501821453,99.0,1.4765426540374755,99.0,waiter-2,0,,waiter-1,-8.420886993408203,-2.549999952316284,-0.45764819530941026,0.0,8.080597782543071,0,0,waiter-2,-3.163485050201416,2.200000047683716,0.4482571292355164,0.0,2.7119540688442227,0,0,customer-1,5.511470317840576,-2.200000047683716,0.43628244266595395,0.0,12.099737326088347,0,0,customer-2,5.768731117248535,2.549999952316284,0.458583679832687,0.0,10.49764280426706,0,0
2,116,4.640000000000003,to_table,-4.5214972496032715,4.532515048980713,-0.23494572664486968,0.9273172616958618,-0.21518439054489136,0.8199999928474426,-0.5021335482597351,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5371438726123445,0.6273035677426333,99.0,1.4815093898773193,99.0,waiter-2,0,,waiter-1,-8.439192771911621,-2.549999952316284,-0.4576492177121594,0.0,8.093846857280653,0,0,waiter-2,-3.145555019378662,2.200000047683716,0.44826021890997936,0.0,2.7081069499174144,0,0,customer-1,5.528921604156494,-2.200000047683716,0.43628277400903137,0.0,12.09701114585021,0,0,customer-2,5.787074565887451,2.549999952316284,0.4585827541646381,0.0,10.497476791288088,0,0
2,117,4.680000000000003,to_table,-4.503806114196777,4.528403282165527,-0.2205174757548122,0.9277510643005371,-0.19480013847351074,0.8199999928474426,-0.534935712814331,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5345059142864859,0.6236308971020326,99.0,1.4871713542938232,99.0,waiter-2,0,,waiter-1,-8.457498550415039,-2.549999952316284,-0.45765024011489075,0.0,8.107741746635254,0,0,waiter-2,-3.12762451171875,2.200000047683716,0.44825854021286027,0.0,2.704688045846388,0,0,customer-1,5.546372890472412,-2.200000047683716,0.4362831053521088,0.0,12.09452394247164,0,0,customer-2,5.805418014526367,2.549999952316284,0.45858182849658924,0.0,10.497341657381932,0,0
2,118,4.720000000000003,to_table,-4.486287593841553,4.524434566497803,-0.20630220527952384,0.9413027763366699,-0.4667007327079773,0.8199999928474426,-0.6056889891624451,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5323256045947664,0.6193571218281622,99.0,1.4930641078948974,99.0,waiter-2,0,,waiter-1,-8.475804328918457,-2.549999952316284,-0.4576512625176221,0.0,8.121814301031943,0,0,waiter-2,-3.109694004058838,2.200000047683716,0.4482568615157412,0.0,2.7014821383243195,0,0,customer-1,5.56382417678833,-2.200000047683716,0.4362834366951862,0.0,12.092260644005151,0,0,customer-2,5.823761463165283,2.549999952316284,0.45858090282854036,0.0,10.497404612739555,0,0
2,119,4.760000000000003,to_table,-4.470869541168213,4.52190637588501,-0.19999274149097412,0.9431419372558594,-0.5061308145523071,0.20000000298023224,-0.6498309969902039,0.18000000715255737,0.0,1,dwa-slow-forward,1.5411467366764433,0.9454617675104788,99.0,1.6405891799926757,99.0,waiter-2,0,,waiter-1,-8.494110107421875,-2.549999952316284,-0.45765228492037124,0.0,8.136235233128563,0,0,waiter-2,-3.091763973236084,2.200000047683716,0.4482599511902041,0.0,2.7005890402729946,0,0,customer-1,5.581275463104248,-2.200000047683716,0.43628376803826363,0.0,12.092545023862193,0,0,customer-2,5.842104434967041,2.549999952316284,0.4585847455320735,0.0,10.499802244602257,0,0
2,120,4.800000000000003,to_table,-4.459540843963623,4.519609451293945,-0.19997427789671415,0.8488280773162842,-0.16825705766677856,0.20000000298023224,-0.6739106178283691,0.18000000715255737,0.0,1,dwa-slow-forward,1.5403135561338122,0.9467978407103272,99.0,1.6419941806793212,99.0,waiter-2,0,,waiter-1,-8.51241683959961,-2.549999952316284,-0.4576437705799563,0.0,8.148937412670229,0,0,waiter-2,-3.073833465576172,2.200000047683716,0.44825827249308503,0.0,2.7019942123983958,0,0,customer-1,5.598726749420166,-2.200000047683716,0.43628409938134105,0.0,12.096358906665483,0,0,customer-2,5.860447883605957,2.549999952316284,0.45858381986402463,0.0,10.506261414776725,0,0
2,121,4.840000000000003,to_table,-4.446815013885498,4.51776647567749,-0.19170504331486193,0.8323237895965576,0.052985191345214844,0.8199999928474426,-0.4009450376033783,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5313985211960164,0.6163253651018228,99.0,1.504669132232666,99.0,waiter-2,0,,waiter-1,-8.530722618103027,-2.549999952316284,-0.4576447929826877,0.0,8.162819586421204,0,0,waiter-2,-3.0559029579162598,2.200000047683716,0.44825659379596594,0.0,2.703086673078685,0,0,customer-1,5.616178512573242,-2.200000047683716,0.43627966235283644,0.0,12.099265505638886,0,0,customer-2,5.878791332244873,2.549999952316284,0.45858289419597575,0.0,10.511434321999488,0,0
2,122,4.8800000000000034,to_table,-4.432353973388672,4.5163116455078125,-0.17757079035982495,0.9342226982116699,-0.2940645217895508,0.8199999928474426,-0.464249849319458,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5331575978489478,0.6134469588962106,99.0,1.5145418071746826,99.0,waiter-2,0,,waiter-1,-8.549028396606445,-2.549999952316284,-0.45764581538541904,0.0,8.17800512987848,0,0,waiter-2,-3.037972927093506,2.200000047683716,0.4482596834704289,0.0,2.7036268086556663,0,0,customer-1,5.63362979888916,-2.200000047683716,0.43627999369591386,0.0,12.100945089697,0,0,customer-2,5.897134780883789,2.549999952316284,0.4585819685279269,0.0,10.514975967610338,0,0
2,123,4.9200000000000035,to_table,-4.416471481323242,4.515244483947754,-0.16336232393642572,0.9409530162811279,-0.4488735795021057,0.8199999928474426,-0.5152482986450195,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5347637475351843,0.6068845417397246,99.0,1.5241493606567382,99.0,waiter-2,0,,waiter-1,-8.567334175109863,-2.549999952316284,-0.45764683778816817,0.0,8.194348055021184,0,0,waiter-2,-3.0200424194335938,2.200000047683716,0.4482580047733098,0.0,2.7037697617477687,0,0,customer-1,5.651081085205078,-2.200000047683716,0.4362803250389913,0.0,12.101657894661265,0,0,customer-2,5.915478229522705,2.549999952316284,0.458581042859878,0.0,10.51719406004078,0,0
2,124,4.9600000000000035,to_table,-4.400210857391357,4.51357889175415,-0.15495047268923207,0.9401282072067261,-0.43330633640289307,0.8199999928474426,-0.5494019389152527,0.18000000715255737,0.0,1,dwa-slow-forward,1.5438397844461518,0.9503080603549303,99.0,1.6432070159912109,99.0,waiter-2,0,,waiter-1,-8.585639953613281,-2.549999952316284,-0.4576478601909173,0.0,8.210478841450144,0,0,waiter-2,-3.0021119117736816,2.200000047683716,0.4482563260761907,0.0,2.7032069342666953,0,0,customer-1,5.668532371520996,-2.200000047683716,0.4362806563820687,0.0,12.101724355885487,0,0,customer-2,5.933821201324463,2.549999952316284,0.45858488556341115,0.0,10.518928692693486,0,0
2,125,5.0000000000000036,to_table,-4.388652801513672,4.511778354644775,-0.15487964998595163,0.8489861488342285,-0.17476612329483032,0.8199999928474426,-0.5475863218307495,0.18000000715255737,0.0,1,dwa-slow-forward,1.5433520810348895,0.9513658838743526,99.0,1.6449689292907714,99.0,waiter-2,0,,waiter-1,-8.6039457321167,-2.549999952316284,-0.45764888259364866,0.0,8.22419645603494,0,0,waiter-2,-2.9841818809509277,2.200000047683716,0.44825941575065364,0.0,2.704969039978481,0,0,customer-1,5.685983657836914,-2.200000047683716,0.4362809877251461,0.0,12.105629645336062,0,0,customer-2,5.952164649963379,2.549999952316284,0.45858395989536227,0.0,10.525259144772392,0,0
2,126,5.040000000000004,to_table,-4.3682451248168945,4.507248878479004,-0.15811777000866478,0.8226381540298462,0.15032005310058594,0.8199999928474426,-0.5214241147041321,0.8199999928474426,-0.5214241147041321,0,nominal-sac-a-star,0.2777525043579783,0.9541755718571401,99.0,0.8643484735488891,99.0,waiter-2,0,,waiter-1,-8.622251510620117,-2.549999952316284,-0.45764990499638003,0.0,8.24022641619853,0,0,waiter-2,-2.9662513732910156,2.200000047683716,0.44825773705353456,0.0,2.699811779832778,0,0,customer-1,5.703434944152832,-2.200000047683716,0.43628131906822354,0.0,12.100658146117219,0,0,customer-2,5.970508098602295,2.549999952316284,0.4585830342273134,0.0,10.52238763654551,0,0
2,127,5.080000000000004,to_table,-4.340879440307617,4.503357887268066,-0.1660040902298283,0.6365959644317627,-0.15564590692520142,0.7799999713897705,-0.5751163363456726,0.7799999713897705,-0.5751163363456726,0,nominal-sac-a-star,0.8990792996607508,99.0,99.0,0.8567816638946533,99.0,waiter-2,0,,waiter-1,-8.640557289123535,-2.549999952316284,-0.45765092739912916,0.0,8.260574218347312,0,0,waiter-2,-2.9483213424682617,2.200000047683716,0.4482608267279975,0.0,2.6915934672666766,0,0,customer-1,5.72088623046875,-2.200000047683716,0.43628165041130096,0.0,12.090249625946306,0,0,customer-2,5.988851547241211,2.549999952316284,0.4585821085592645,0.0,10.512799317839448,0,0
2,128,5.120000000000004,to_table,-4.309025287628174,4.499765872955322,-0.17694275095729384,0.5533196926116943,0.0764390230178833,0.20000000298023224,-0.6337243318557739,0.20000000298023224,-0.6337243318557739,0,nominal-sac-a-star,1.566936520827146,99.0,99.0,1.6213347339630126,99.0,waiter-2,0,,waiter-1,-8.658863067626953,-2.549999952316284,-0.4576519498018783,0.0,8.283736288865802,0,0,waiter-2,-2.9303908348083496,2.200000047683716,0.4482591480308784,0.0,2.6813347059979304,0,0,customer-1,5.738337516784668,-2.200000047683716,0.4362819817543784,0.0,12.076272716151077,0,0,customer-2,6.007194995880127,2.549999952316284,0.45858118289121563,0.0,10.498856513123393,0,0
2,129,5.160000000000004,to_table,-4.278867721557617,4.495415210723877,-0.19067802539995263,0.3217424154281616,0.5853444337844849,0.7799999713897705,-0.3256945312023163,0.7799999713897705,-0.3256945312023163,0,nominal-sac-a-star,0.8548284906575971,99.0,99.0,0.7922517681121826,99.0,waiter-2,0,,waiter-1,-8.677168846130371,-2.549999952316284,-0.45765297220460965,0.0,8.305596161746259,0,0,waiter-2,-2.9124603271484375,2.200000047683716,0.4482574693337593,0.0,2.6713292455649813,0,0,customer-1,5.755788803100586,-2.200000047683716,0.4362823130974558,0.0,12.063287986713352,0,0,customer-2,6.025537967681885,2.549999952316284,0.4585850255947488,0.0,10.486439678750672,0,0
2,130,5.200000000000004,to_table,-4.250872611999512,4.489226818084717,-0.18712428648953608,0.6881400346755981,0.15089154243469238,0.7799999713897705,-0.38731881976127625,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.5014628785326276,0.6352134206486668,99.0,1.4648770713806152,99.0,waiter-2,0,,waiter-1,-8.695475578308105,-2.549999952316284,-0.45764445786417696,0.0,8.324975018175685,0,0,waiter-2,-2.8945302963256836,2.200000047683716,0.44826055900822226,0.0,2.660868971521905,0,0,customer-1,5.773240089416504,-2.200000047683716,0.4362826444405332,0.0,12.05108258673917,0,0,customer-2,6.043881416320801,2.549999952316284,0.4585840999266999,0.0,10.475808386016583,0,0
2,131,5.240000000000004,to_table,-4.226818561553955,4.480962753295898,-0.1753851896375881,0.9219509363174438,-0.14282304048538208,0.8199999928474426,-0.44946378469467163,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.4912635908139253,0.6393809624722011,99.0,1.4623259925842285,99.0,waiter-2,0,,waiter-1,-8.713781356811523,-2.549999952316284,-0.4576454802669261,0.0,8.340699712478264,0,0,waiter-2,-2.8765997886657715,2.200000047683716,0.44825888031110317,0.0,2.650637960765921,0,0,customer-1,5.790691375732422,-2.200000047683716,0.43628297578361064,0.0,12.041003666293964,0,0,customer-2,6.062224864959717,2.549999952316284,0.458583174258651,0.0,10.468669063995252,0,0
2,132,5.280000000000004,to_table,-4.205786228179932,4.47185754776001,-0.15995135244572878,0.9350476264953613,-0.4068424701690674,0.8199999928474426,-0.5101879835128784,0.30000001192092896,0.44999998807907104,1,dwa-left-arc,1.4819038922937113,0.6409997466754249,99.0,1.4632775211334228,99.0,waiter-2,0,,waiter-1,-8.732087135314941,-2.549999952316284,-0.4576465026696752,0.0,8.354273316890518,0,0,waiter-2,-2.8586692810058594,2.200000047683716,0.4482572016139841,0.0,2.6412233093808064,0,0,customer-1,5.80814266204834,-2.200000047683716,0.43628330712668806,0.0,12.03297368036798,0,0,customer-2,6.080568313598633,2.549999952316284,0.45858224859060215,0.0,10.464350260591111,0,0
2,133,5.320000000000004,to_table,-4.189914226531982,4.466716766357422,-0.1527410163853552,0.9374593496322632,-0.4962828755378723,0.20000000298023224,-0.6435403823852539,0.18000000715255737,0.0,1,dwa-slow-forward,1.4812681376940273,0.9922300556362953,99.0,1.577854814529419,99.0,waiter-2,0,,waiter-1,-8.75039291381836,-2.549999952316284,-0.4576475250724066,0.0,8.36852910416809,0,0,waiter-2,-2.8407392501831055,2.200000047683716,0.448260291288447,0.0,2.6378547722573518,0,0,customer-1,5.825593948364258,-2.200000047683716,0.4362836384697655,0.0,12.031438695352781,0,0,customer-2,6.098911762237549,2.549999952316284,0.45858132292255327,0.0,10.465836974289601,0,0
2,134,5.360000000000004,to_table,-4.178706169128418,4.4649834632873535,-0.15267290660967223,0.8291932344436646,-0.12985968589782715,0.20000000298023224,-0.6190419793128967,0.18000000715255737,0.0,1,dwa-slow-forward,1.4779713918609865,0.997351606626149,99.0,1.5798119926452636,99.0,waiter-2,0,,waiter-1,-8.768698692321777,-2.549999952316284,-0.45764854747513795,0.0,8.383198893272485,0,0,waiter-2,-2.8228087425231934,2.200000047683716,0.44825861259132793,0.0,2.6398120585439773,0,0,customer-1,5.843045234680176,-2.200000047683716,0.4362839698128429,0.0,12.035676399822977,0,0,customer-2,6.117255210876465,2.549999952316284,0.4585803972545044,0.0,10.47253467818766,0,0
2,135,5.400000000000004,to_table,-4.167575359344482,4.46342658996582,-0.16295888621724913,0.8039840459823608,0.21663665771484375,0.20000000298023224,-0.5884523391723633,0.20000000298023224,-0.5884523391723633,0,nominal-sac-a-star,1.4544415380329974,0.9991477923029222,99.0,1.581977071762085,99.0,waiter-2,0,,waiter-1,-8.787004470825195,-2.549999952316284,-0.4576495698778871,0.0,8.398051987216,0,0,waiter-2,-2.8048782348632812,2.200000047683716,0.44825693389420884,0.0,2.641977131879922,0,0,customer-1,5.860496997833252,-2.200000047683716,0.4362795327843383,0.0,12.040078477988821,0,0,customer-2,6.135598182678223,2.549999952316284,0.45858423995803754,0.0,10.479340939901874,0,0
2,136,5.440000000000004,to_table,-4.156347751617432,4.461952209472656,-0.17990795001756163,0.3112236261367798,0.6038438081741333,0.20000000298023224,-0.5407795310020447,0.20000000298023224,-0.5407795310020447,0,nominal-sac-a-star,1.5172924560202503,99.0,99.0,1.584179105758667,99.0,waiter-2,0,,waiter-1,-8.805310249328613,-2.549999952316284,-0.4576505922806362,0.0,8.413104386868238,0,0,waiter-2,-2.7869482040405273,2.200000047683716,0.4482600235686718,0.0,2.6441790225182356,0,0,customer-1,5.87794828414917,-2.200000047683716,0.4362798641274157,0.0,12.04444705289671,0,0,customer-2,6.153941631317139,2.549999952316284,0.45858331428998866,0.0,10.486068309595293,0,0
2,137,5.480000000000004,to_table,-4.145034313201904,4.4603095054626465,-0.1970468494541424,0.30177927017211914,0.6797217130661011,0.20000000298023224,-0.5229047536849976,0.20000000298023224,-0.5229047536849976,0,nominal-sac-a-star,1.5195320867250923,99.0,99.0,1.5862087631225585,99.0,waiter-2,0,,waiter-1,-8.823616027832031,-2.549999952316284,-0.45765161468336757,0.0,8.428141287039278,0,0,waiter-2,-2.7690176963806152,2.200000047683716,0.4482583448715527,0.0,2.6462087171448117,0,0,customer-1,5.895399570465088,-2.200000047683716,0.4362801954704931,0.0,12.048652867271965,0,0,customer-2,6.172285079956055,2.549999952316284,0.4585823886219398,0.0,10.492681356511097,0,0
