episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
3,148,5.920000000000004,to_table,-7.662395000457764,3.090543031692505,-1.2617990805979225,-0.34017086029052734,0.7923295497894287,0.0,0.9750795364379883,0.0,0.9750795364379883,0,nominal-sac-a-star,4.571669013580033,99.0,99.0,4.650542984008789,99.0,customer-1,0,,waiter-1,-1.871882438659668,2.200000047683716,0.47415441430926464,0.0,5.858592197337925,0,0,waiter-2,1.045189380645752,2.549999952316284,-0.5000073156889684,0.0,8.72434596830613,0,0,customer-1,-7.096879005432129,-2.549999952316284,-0.44898693132961576,0.0,5.668821173319953,0,0,customer-2,2.4125595092773438,-2.200000047683716,-0.41524833518749915,0.0,11.379567410405697,0,0
3,149,5.960000000000004,to_table,-7.664434432983398,3.0876495838165283,-1.2394849444168996,-0.9999183416366577,0.9999585151672363,0.0,0.9999949932098389,0.0,0.9999949932098389,0,nominal-sac-a-star,4.576565654357621,99.0,99.0,4.647649536132812,99.0,customer-1,0,,waiter-1,-1.8529162406921387,2.200000047683716,0.47415485127855206,0.0,5.87891702597758,0,0,waiter-2,1.0251893997192383,2.549999952316284,-0.5000113526956795,0.0,8.706240835178292,0,0,customer-1,-7.114838600158691,-2.549999952316284,-0.44898639674173957,0.0,5.664375329347164,0,0,customer-2,2.3959498405456543,-2.200000047683716,-0.4152512253800289,0.0,11.36532315231623,0,0
3,150,6.000000000000004,to_table,-7.663093090057373,3.0930097103118896,-1.2133329331948917,-0.9901326298713684,0.9652738571166992,0.0,0.9958328604698181,0.0,0.9958328604698181,0,nominal-sac-a-star,4.573672206481644,99.0,99.0,4.653009662628174,99.0,customer-1,0,,waiter-1,-1.8339500427246094,2.200000047683716,0.4741552882478395,0.0,5.897149728794003,0,0,waiter-2,1.0051889419555664,2.549999952316284,-0.5000106213308264,0.0,8.685273339613257,0,0,customer-1,-7.132798194885254,-2.549999952316284,-0.4489858621538634,0.0,5.667871798864239,0,0,customer-2,2.3793396949768066,-2.200000047683716,-0.4152493472009766,0.0,11.351934132127708,0,0
3,151,6.0400000000000045,to_table,-7.66347599029541,3.094533920288086,-1.1902002742424524,-0.7582343220710754,0.6024521589279175,0.0,0.9522942304611206,0.0,0.9522942304611206,0,nominal-sac-a-star,4.579032332977006,99.0,99.0,4.654534111022949,99.0,customer-1,0,,waiter-1,-1.81498384475708,2.200000047683716,0.4741557252171269,0.0,5.916506674183687,0,0,waiter-2,0.9851884841918945,2.549999952316284,-0.5000098899659555,0.0,8.66578989097554,0,0,customer-1,-7.150757789611816,-2.549999952316284,-0.4489853275659872,0.0,5.667772277737551,0,0,customer-2,2.362729549407959,-2.200000047683716,-0.41524746902192433,0.0,11.338292969507613,0,0
3,152,6.0800000000000045,to_table,-7.664046764373779,3.0956695079803467,-1.168632738371114,-0.9841741919517517,0.8864514827728271,0.0,0.9863741993904114,0.0,0.9863741993904114,0,nominal-sac-a-star,4.580556542953202,99.0,99.0,4.655669460296631,99.0,customer-1,0,,waiter-1,-1.7960176467895508,2.200000047683716,0.4741561621864143,0.0,5.935991029889146,0,0,waiter-2,0.9651880264282227,2.549999952316284,-0.5000091586010846,0.0,8.646470282072697,0,0,customer-1,-7.168716907501221,-2.549999952316284,-0.44898956134969303,0.0,5.667356996169858,0,0,customer-2,2.3461198806762695,-2.200000047683716,-0.4152503592144541,0.0,11.32464358399238,0,0
3,153,6.1200000000000045,to_table,-7.663632869720459,3.102064847946167,-1.1484836040883293,-0.9818896651268005,0.8705261945724487,0.0,0.9844631552696228,0.0,0.9844631552696228,0,nominal-sac-a-star,4.581692130645463,99.0,99.0,4.662064800262451,99.0,customer-1,0,,waiter-1,-1.7770514488220215,2.200000047683716,0.47415659915570174,0.0,5.955296947150428,0,0,waiter-2,0.9451875686645508,2.549999952316284,-0.4037434228919601,0.0,8.626503636430133,0,0,customer-1,-7.186676502227783,-2.549999952316284,-0.44898902676181685,0.0,5.672153372649371,0,0,customer-2,2.329509735107422,-2.200000047683716,-0.4152484810354018,0.0,11.312594365480312,0,0
3,154,6.160000000000005,to_table,-7.666830062866211,3.1003570556640625,-1.126927321406722,-0.9820692539215088,0.8709274530410767,0.0,0.9845113158226013,0.0,0.9845113158226013,0,nominal-sac-a-star,4.588087470611283,99.0,99.0,4.660357246398926,99.0,customer-1,0,,waiter-1,-1.7580852508544922,2.200000047683716,0.47415703612498916,0.0,5.976948050242258,0,0,waiter-2,0.9251871109008789,2.549999952316284,-0.003734998983393467,0.0,8.609625546765317,0,0,customer-1,-7.204636096954346,-2.549999952316284,-0.44898849217394066,0.0,5.669229011052381,0,0,customer-2,2.312899589538574,-2.200000047683716,-0.4152466028563495,0.0,11.299946431647212,0,0
3,155,6.200000000000005,to_table,-7.666947841644287,3.1066975593566895,-1.1056858035704527,-0.9519435167312622,0.6716616153717041,0.0,0.960599422454834,0.0,0.960599422454834,0,nominal-sac-a-star,4.586379678329179,99.0,99.0,4.666697273254394,99.0,customer-1,0,,waiter-1,-1.739119052886963,2.200000047683716,0.4741574730942766,0.0,5.996770341316573,0,0,waiter-2,0.905186653137207,2.549999952316284,0.39627342492517315,0.0,8.590192199381065,0,0,customer-1,-7.222595691680908,-2.549999952316284,-0.44898795758606447,0.0,5.674123330677991,0,0,customer-2,2.2962899208068848,-2.200000047683716,-0.41524949304887926,0.0,11.28836330934212,0,0
3,156,6.240000000000005,to_table,-7.667588233947754,3.1074209213256836,-1.082005635975057,-0.9866325855255127,0.9165852069854736,0.0,0.989990234375,0.0,0.989990234375,0,nominal-sac-a-star,4.5927201820218055,99.0,99.0,4.667421112060547,99.0,customer-1,0,,waiter-1,-1.7201528549194336,2.200000047683716,0.474157910063564,0.0,6.016261316601772,0,0,waiter-2,0.9148130416870117,2.549999952316284,0.5000133856989741,0.0,8.60048427663865,0,0,customer-1,-7.240555286407471,-2.549999952316284,-0.4489874229981883,0.0,5.673514614399507,0,0,customer-2,2.279679775238037,-2.200000047683716,-0.415247614869827,0.0,11.274611221184157,0,0
3,157,6.280000000000005,to_table,-7.667688846588135,3.116131067276001,-1.0542010919660645,-0.9851935505867004,0.9156277179718018,0.0,0.989875316619873,0.0,0.989875316619873,0,nominal-sac-a-star,4.5934435439908,99.0,99.0,4.676131019592285,99.0,customer-1,0,,waiter-1,-1.7011866569519043,2.200000047683716,0.4741583470328514,0.0,6.036426461408532,0,0,waiter-2,0.9348134398460388,2.549999952316284,0.500013250380551,0.0,8.621110718894098,0,0,customer-1,-7.258514881134033,-2.549999952316284,-0.4489868884103121,0.0,5.680885852152932,0,0,customer-2,2.2630701065063477,-2.200000047683716,-0.4152505050623567,0.0,11.264156578098028,0,0
3,158,6.320000000000005,to_table,-7.671654224395752,3.1116013526916504,-1.0258607404089517,-0.9870631694793701,0.9375491142272949,0.0,0.9925059080123901,0.0,0.9925059080123901,0,nominal-sac-a-star,4.602153689941117,99.0,99.0,4.671601066589355,99.0,customer-1,0,,waiter-1,-1.6822199821472168,2.200000047683716,0.4741540156305568,0.0,6.058410639888275,0,0,waiter-2,0.9548138380050659,2.549999952316284,0.5000131150621279,0.0,8.644729455831738,0,0,customer-1,-7.276474475860596,-2.549999952316284,-0.4489863538224359,0.0,5.675376319727165,0,0,customer-2,2.2464599609375,-2.200000047683716,-0.41524862688330444,0.0,11.250871007605511,0,0
3,159,6.360000000000005,to_table,-7.670809745788574,3.1222565174102783,-0.993219447723111,-0.984622061252594,0.922633171081543,0.0,0.9907159805297852,0.0,0.9907159805297852,0,nominal-sac-a-star,4.5976239753567665,99.0,99.0,4.682256469726562,99.0,customer-1,0,,waiter-1,-1.6632537841796875,2.200000047683716,0.47415445259984423,0.0,6.077934322433484,0,0,waiter-2,0.974814236164093,2.549999952316284,0.5000129797437047,0.0,8.664542204502686,0,0,customer-1,-7.294434070587158,-2.549999952316284,-0.4489858192345597,0.0,5.684729730359938,0,0,customer-2,2.2298498153686523,-2.200000047683716,-0.41524674870425216,0.0,11.240528221156696,0,0
3,160,6.400000000000005,to_table,-7.674485683441162,3.1215627193450928,-0.96488972682017,0.039693474769592285,-0.9586625099182129,0.0,0.764960527420044,0.0,0.764960527420044,0,nominal-sac-a-star,4.608279140075394,99.0,99.0,4.681562671661377,99.0,customer-1,0,,waiter-1,-1.6442875862121582,2.200000047683716,0.47415488956913165,0.0,6.1002103938818335,0,0,waiter-2,0.9948145747184753,2.549999952316284,0.5000134404717294,0.0,8.688121256219919,0,0,customer-1,-7.312393665313721,-2.549999952316284,-0.4489852846466835,0.0,5.683109515764617,0,0,customer-2,2.213240146636963,-2.200000047683716,-0.4152496388967819,0.0,11.228809036323552,0,0
3,161,6.440000000000005,to_table,-7.6753129959106445,3.126500368118286,-0.9368050364788323,-0.9590358138084412,0.8387959003448486,0.20000000298023224,0.9806554913520813,0.20000000298023224,0.9806554913520813,0,nominal-sac-a-star,4.252622086653307,99.0,99.0,4.281956920623779,99.0,customer-1,0,,waiter-1,-1.625321388244629,2.200000047683716,0.4741553265384191,0.0,6.120522959404252,0,0,waiter-2,1.0148149728775024,2.549999952316284,0.5000133051533062,0.0,8.709229405827699,0,0,customer-1,-7.330352783203125,-2.549999952316284,-0.44898951843038937,0.0,5.686972255624692,0,0,customer-2,2.1966300010681152,-2.200000047683716,-0.4152477607177296,0.0,11.217257472980501,0,0
3,162,6.480000000000005,to_table,-7.679372787475586,3.1186180114746094,-0.9103654832088433,-0.9261203408241272,0.7658014297485352,0.20000000298023224,0.9718961715698242,0.20000000298023224,0.9718961715698242,0,nominal-sac-a-star,4.268784928629116,99.0,99.0,4.288253555297851,99.0,customer-1,0,,waiter-1,-1.6063551902770996,2.200000047683716,0.4741557635077065,0.0,6.142100756197492,0,0,waiter-2,1.0348153114318848,2.549999952316284,0.5000137658813308,0.0,8.732720121493736,0,0,customer-1,-7.3483123779296875,-2.549999952316284,-0.4489889838425132,0.0,5.678277081490609,0,0,customer-2,2.180020332336426,-2.200000047683716,-0.41525065091025937,0.0,11.202469850448226,0,0
3,163,6.520000000000005,to_table,-7.679272174835205,3.123774290084839,-0.8825032921773123,-0.9710115790367126,0.9803661108016968,0.20000000298023224,0.9976439476013184,0.20000000298023224,0.9976439476013184,0,nominal-sac-a-star,4.271653838702264,99.0,99.0,4.30918622970581,99.0,customer-1,0,,waiter-1,-1.5873889923095703,2.200000047683716,0.4741562004769939,0.0,6.16152574939539,0,0,waiter-2,1.0548157691955566,2.549999952316284,0.50001303451646,0.0,8.752914326368403,0,0,customer-1,-7.36627197265625,-2.549999952316284,-0.448988449254637,0.0,5.682401189664322,0,0,customer-2,2.163410186767578,-2.200000047683716,-0.4152487727312071,0.0,11.190217570310667,0,0
3,164,6.560000000000005,to_table,-7.677170753479004,3.1224677562713623,-0.8563697365607901,-0.9928687214851379,-0.24326229095458984,0.20000000298023224,0.8508085012435913,0.20000000298023224,0.8508085012435913,0,nominal-sac-a-star,4.288847795022176,99.0,99.0,4.323775062561035,99.0,customer-1,0,,waiter-1,-1.568422794342041,2.200000047683716,0.47415663744628134,0.0,6.178005204080598,0,0,waiter-2,1.074816107749939,2.549999952316284,0.5000134952444846,0.0,8.770689448708648,0,0,customer-1,-7.3842315673828125,-2.549999952316284,-0.4489879146667608,0.0,5.680026696391513,0,0,customer-2,2.1468000411987305,-2.200000047683716,-0.4152468945521548,0.0,11.173140368706528,0,0
3,165,6.600000000000005,to_table,-7.673981189727783,3.120678663253784,-0.8300274795271768,0.12136256694793701,0.9462621212005615,0.20000000298023224,0.9935514330863953,0.20000000298023224,0.9935514330863953,0,nominal-sac-a-star,4.299680552895926,99.0,99.0,4.338620433807373,99.0,customer-1,0,,waiter-1,-1.5494565963745117,2.200000047683716,0.47415707441556876,0.0,6.193339213038236,0,0,waiter-2,1.0948165655136108,2.549999952316284,0.5000127638796137,0.0,8.787348192910294,0,0,customer-1,-7.402191162109375,-2.549999952316284,-0.4489873800788846,0.0,5.677188193128398,0,0,customer-2,2.130190372467041,-2.200000047683716,-0.41524978474468455,0.0,11.154882427259071,0,0
3,166,6.640000000000005,to_table,-7.669795036315918,3.1187686920166016,-0.8006815138289283,-0.8772193193435669,0.1880812644958496,0.20000000298023224,0.8799787163734436,0.20000000298023224,0.8799787163734436,0,nominal-sac-a-star,4.310636933986337,99.0,99.0,4.3554537391662596,99.0,customer-1,0,,waiter-1,-1.5304903984069824,2.200000047683716,0.4741575113848562,0.0,6.207672450996384,0,0,waiter-2,1.1148169040679932,2.549999952316284,0.5000132246076383,0.0,8.803005442597197,0,0,customer-1,-7.4201507568359375,-2.549999952316284,-0.4489868454910084,0.0,5.674262966170037,0,0,customer-2,2.1135802268981934,-2.200000047683716,-0.41524790656563226,0.0,11.135696316229312,0,0
3,167,6.680000000000005,to_table,-7.663891315460205,3.1161508560180664,-0.7713204804263414,-0.35482192039489746,0.6597417593002319,0.20000000298023224,0.9035564661026001,0.20000000298023224,0.9035564661026001,0,nominal-sac-a-star,4.3231422047121555,99.0,99.0,4.37243724822998,99.0,customer-1,0,,waiter-1,-1.5115242004394531,2.200000047683716,0.4741579483541436,0.0,6.220205255584453,0,0,waiter-2,1.1348172426223755,2.549999952316284,0.5000136853356629,0.0,8.816904169595924,0,0,customer-1,-7.4381103515625,-2.549999952316284,-0.44898631090313224,0.0,5.670647408051976,0,0,customer-2,2.096970558166504,-2.200000047683716,-0.415250796758162,0.0,11.114669808273604,0,0
3,168,6.720000000000005,to_table,-7.65652322769165,3.1130735874176025,-0.7417800991568811,-0.29221999645233154,0.6549146175384521,0.20000000298023224,0.8711341023445129,0.20000000298023224,0.8711341023445129,0,nominal-sac-a-star,4.335650100588663,99.0,99.0,4.38985897064209,99.0,customer-1,0,,waiter-1,-1.4925580024719238,2.200000047683716,0.474158385323431,0.0,6.231225448230889,0,0,waiter-2,1.1548177003860474,2.549999952316284,0.500012953970792,0.0,8.829313725843212,0,0,customer-1,-7.4560699462890625,-2.549999952316284,-0.44898577631525605,0.0,5.666620106770804,0,0,customer-2,2.0803604125976562,-2.200000047683716,-0.4152489185791097,0.0,11.092143817880396,0,0
3,169,6.760000000000005,to_table,-7.647284030914307,3.1107099056243896,-0.7126346427429997,-0.04469764232635498,-0.34842193126678467,0.20000000298023224,0.7194361090660095,0.20000000298023224,0.7194361090660095,0,nominal-sac-a-star,4.3484458722044765,99.0,99.0,4.408659229278564,99.0,customer-1,0,,waiter-1,-1.4735913276672363,2.200000047683716,0.4741540539211364,0.0,6.240502707272583,0,0,waiter-2,1.1748180389404297,2.549999952316284,0.5000134146988167,0.0,8.839902747353841,0,0,customer-1,-7.474029541015625,-2.549999952316284,-0.44898524172737986,0.0,5.663360593680821,0,0,customer-2,2.0637502670288086,-2.200000047683716,-0.41524704040005744,0.0,11.068325408298824,0,0
3,170,6.800000000000005,to_table,-7.638125419616699,3.103280782699585,-0.6817683833174042,0.558936357498169,0.12774324417114258,0.20000000298023224,0.7436293363571167,0.20000000298023224,0.7436293363571167,0,nominal-sac-a-star,4.362533633713046,99.0,99.0,4.423904190063476,99.0,customer-1,0,,waiter-1,-1.454625129699707,2.200000047683716,0.47415449089042383,0.0,6.2491272928029185,0,0,waiter-2,1.1948184967041016,2.549999952316284,0.5000126833339458,0.0,8.850255245253567,0,0,customer-1,-7.491988658905029,-2.549999952316284,-0.4489894755110857,0.0,5.655169230158623,0,0,customer-2,2.047140598297119,-2.200000047683716,-0.4152499305925872,0.0,11.042154020102563,0,0
3,171,6.840000000000005,to_table,-7.627732276916504,3.103151321411133,-0.6503008720851653,0.49053502082824707,0.43854236602783203,0.20000000298023224,0.7586163282394409,0.20000000298023224,0.7586163282394409,0,nominal-sac-a-star,4.372772854655697,99.0,99.0,4.447361240386963,99.0,customer-1,0,,waiter-1,-1.4356589317321777,2.200000047683716,0.47415492785971125,0.0,6.257591752054273,0,0,waiter-2,1.2148188352584839,2.549999952316284,0.5000131440619704,0.0,8.859835585864932,0,0,customer-1,-7.509948253631592,-2.549999952316284,-0.4489889409232095,0.0,5.654378162078222,0,0,customer-2,2.0305304527282715,-2.200000047683716,-0.4152480524135349,0.0,11.018414286927948,0,0
3,172,6.880000000000005,to_table,-7.618231773376465,3.098477363586426,-0.6185826955849371,0.5024126768112183,0.5165262222290039,0.20000000298023224,0.7266457676887512,0.20000000298023224,0.7266457676887512,0,nominal-sac-a-star,4.39112019334171,99.0,99.0,4.466799983978271,99.0,customer-1,0,,waiter-1,-1.4166927337646484,2.200000047683716,0.47415536482899867,0.0,6.266286615454258,0,0,waiter-2,1.2348191738128662,2.549999952316284,0.500013604789995,0.0,8.870024720608365,0,0,customer-1,-7.527907848358154,-2.549999952316284,-0.4489884063353333,0.0,5.649199447682671,0,0,customer-2,2.013920783996582,-2.200000047683716,-0.41525094260606465,0.0,10.993280937292928,0,0
3,173,6.920000000000005,to_table,-7.6073713302612305,3.0957930088043213,-0.5926754147435443,0.5977878570556641,-0.3682417869567871,0.20000000298023224,0.5908051133155823,0.20000000298023224,0.5908051133155823,0,nominal-sac-a-star,4.405379631716919,99.0,99.0,4.485362777709961,99.0,customer-1,0,,waiter-1,-1.3977265357971191,2.200000047683716,0.4741558017982861,0.0,6.273924888186697,0,0,waiter-2,1.254819631576538,2.549999952316284,0.5000128734251241,0.0,8.87898185067351,0,0,customer-1,-7.545867443084717,-2.549999952316284,-0.44898787174745713,0.0,5.646127955331583,0,0,customer-2,1.9973106384277344,-2.200000047683716,-0.41524906442701237,0.0,10.967923222598062,0,0
3,174,6.960000000000005,to_table,-7.596848011016846,3.0887362957000732,-0.568304032516954,0.11966490745544434,0.6901633739471436,0.20000000298023224,0.6900547742843628,0.20000000298023224,0.6900547742843628,0,nominal-sac-a-star,4.41969328089909,99.0,99.0,4.497788677215576,99.0,customer-1,0,,waiter-1,-1.3787603378295898,2.200000047683716,0.4741562387675735,0.0,6.281279044110482,0,0,waiter-2,1.2748199701309204,2.549999952316284,0.5000133341531487,0.0,8.888010441904589,0,0,customer-1,-7.563827037811279,-2.549999952316284,-0.44898733715958095,0.0,5.638832934159783,0,0,customer-2,1.9807004928588867,-2.200000047683716,-0.4152471862479601,0.0,10.940757170046359,0,0
3,175,7.000000000000005,to_table,-7.585525989532471,3.0831286907196045,-0.5407832860473866,0.23054170608520508,0.6973373889923096,0.20000000298023224,0.6772977709770203,0.20000000298023224,0.6772977709770203,0,nominal-sac-a-star,4.429297451896009,99.0,99.0,4.512260684967041,99.0,customer-1,0,,waiter-1,-1.3597941398620605,2.200000047683716,0.47415667573686093,0.0,6.288056397977912,0,0,waiter-2,1.2948203086853027,2.549999952316284,0.5000137948811734,0.0,8.896335011002094,0,0,customer-1,-7.581786632537842,-2.549999952316284,-0.44898680257170476,0.0,5.63312988415695,0,0,customer-2,1.9640908241271973,-2.200000047683716,-0.41525007644048983,0.0,10.913598423722329,0,0
3,176,7.040000000000005,to_table,-7.574360370635986,3.0795276165008545,-0.5124581838068828,-0.06180006265640259,0.8047218322753906,0.20000000298023224,0.6692783832550049,0.20000000298023224,0.6692783832550049,0,nominal-sac-a-star,4.442219708799374,99.0,99.0,4.527756462097168,99.0,customer-1,0,,waiter-1,-1.3408279418945312,2.200000047683716,0.47415711270614835,0.0,6.2952756321292815,0,0,waiter-2,1.3148207664489746,2.549999952316284,0.5000130635163025,0.0,8.904939125847175,0,0,customer-1,-7.599746227264404,-2.549999952316284,-0.44898626798382857,0.0,5.62958480616368,0,0,customer-2,1.9474806785583496,-2.200000047683716,-0.41524819826143755,0.0,10.887555709295475,0,0
3,177,7.080000000000005,to_table,-7.555640697479248,3.071601629257202,-0.4940138246966836,-0.4334259629249573,0.7352440357208252,0.7799999713897705,0.6339911818504333,0.7799999713897705,0.6339911818504333,0,nominal-sac-a-star,4.195496950618763,99.0,99.0,4.067393245697021,99.0,waiter-1,0,,waiter-1,-1.321861743927002,2.200000047683716,0.4741575496754358,0.0,6.294417316857244,0,0,waiter-2,1.334821105003357,2.549999952316284,0.5000135242443271,0.0,8.905749792734458,0,0,customer-1,-7.617705821990967,-2.549999952316284,-0.4489857333959524,0.0,5.6219441852112135,0,0,customer-2,1.9308710098266602,-2.200000047683716,-0.4152510884539673,0.0,10.852819385449035,0,0
3,178,7.120000000000005,to_table,-7.528486251831055,3.063671588897705,-0.4781824706455275,-0.5024474263191223,0.4801948070526123,0.7799999713897705,0.6007023453712463,0.7799999713897705,0.6007023453712463,0,nominal-sac-a-star,4.227667881498874,99.0,99.0,4.040828647613525,99.0,waiter-1,0,,waiter-1,-1.3028955459594727,2.200000047683716,0.4741579866447232,0.0,6.285213454460999,0,0,waiter-2,1.3548215627670288,2.549999952316284,0.5000127928794562,0.0,8.898146789030152,0,0,customer-1,-7.635665416717529,-2.549999952316284,-0.4489851988080762,0.0,5.614694608437898,0,0,customer-2,1.9142608642578125,-2.200000047683716,-0.415249210274915,0.0,10.810722094113618,0,0
3,179,7.1600000000000055,to_table,-7.4946064949035645,3.0511021614074707,-0.4646696845433513,-0.5102829337120056,0.548720121383667,0.7799999713897705,0.6104843616485596,0.7799999713897705,0.6104843616485596,0,nominal-sac-a-star,4.207207093400266,99.0,99.0,4.0109486007690425,99.0,waiter-1,0,,waiter-1,-1.2839293479919434,2.200000047683716,0.4741584236140106,0.0,6.26872279106002,0,0,waiter-2,1.3748219013214111,2.549999952316284,0.5000132536074808,0.0,8.883572676559696,0,0,customer-1,-7.653624534606934,-2.549999952316284,-0.44898943259178203,0.0,5.603358959170099,0,0,customer-2,1.8976507186889648,-2.200000047683716,-0.41524733209586273,0.0,10.760509745202745,0,0
3,180,7.2000000000000055,to_table,-7.466538906097412,3.040285110473633,-0.44511427512612833,0.40424323081970215,0.8897013664245605,0.20000000298023224,0.6764917373657227,0.20000000298023224,0.6764917373657227,0,nominal-sac-a-star,4.47384311740493,99.0,99.0,4.548600921630859,99.0,customer-1,0,,waiter-1,-1.2649626731872559,2.200000047683716,0.474154092211716,0.0,6.2582447027376595,0,0,waiter-2,1.394822359085083,2.549999952316284,0.50001252224261,0.0,8.87491425357936,0,0,customer-1,-7.671584129333496,-2.549999952316284,-0.44898889800390585,0.0,5.594044210302954,0,0,customer-2,1.8810410499572754,-2.200000047683716,-0.4152502222883925,0.0,10.716241858675994,0,0
3,181,7.2400000000000055,to_table,-7.447213649749756,3.0245652198791504,-0.42080214438049635,0.12878072261810303,0.667158842086792,0.20000000298023224,0.6540903449058533,0.20000000298023224,0.6540903449058533,0,nominal-sac-a-star,4.47779570775636,99.0,99.0,4.54663969039917,99.0,customer-1,0,,waiter-1,-1.2459964752197266,2.200000047683716,0.4741545291810034,0.0,6.255797484644455,0,0,waiter-2,1.4148226976394653,2.549999952316284,0.5000129829706346,0.0,8.874733822240795,0,0,customer-1,-7.689543724060059,-2.549999952316284,-0.44898836341602966,0.0,5.579829811380411,0,0,customer-2,1.8644309043884277,-2.200000047683716,-0.4152483441093402,0.0,10.677209679388877,0,0
3,182,7.280000000000006,to_table,-7.431232929229736,3.008146047592163,-0.39414648144178127,0.17363131046295166,0.46754133701324463,0.20000000298023224,0.6445263028144836,0.20000000298023224,0.6445263028144836,0,nominal-sac-a-star,4.475664840425893,99.0,99.0,4.5427563285827635,99.0,customer-1,0,,waiter-1,-1.2270302772521973,2.200000047683716,0.47415496615029085,0.0,6.256614939723648,0,0,waiter-2,1.4348230361938477,2.549999952316284,0.5000134436986592,0.0,8.877885233919148,0,0,customer-1,-7.707503318786621,-2.549999952316284,-0.44898782882815347,0.0,5.565007842262595,0,0,customer-2,1.8478212356567383,-2.200000047683716,-0.41525123430186994,0.0,10.640753354186648,0,0
3,183,7.320000000000006,to_table,-7.420382976531982,2.996960163116455,-0.3665436332134224,-0.18825232982635498,0.9909249544143677,0.20000000298023224,0.7236995697021484,0.20000000298023224,0.7236995697021484,0,nominal-sac-a-star,4.4715940612957,99.0,99.0,4.542116889953613,99.0,customer-1,0,,waiter-1,-1.208064079284668,2.200000047683716,0.47415540311957827,0.0,6.263230117653881,0,0,waiter-2,1.4548234939575195,2.549999952316284,0.5000127123337883,0.0,8.886453922901826,0,0,customer-1,-7.725462913513184,-2.549999952316284,-0.4489872942402773,0.0,5.555343399840377,0,0,customer-2,1.8312110900878906,-2.200000047683716,-0.41524935612281766,0.0,10.611333007975775,0,0
3,184,7.360000000000006,to_table,-7.409729480743408,2.9883391857147217,-0.3381805784364365,-0.3235575556755066,0.8176963329315186,0.20000000298023224,0.7043299078941345,0.20000000298023224,0.7043299078941345,0,nominal-sac-a-star,4.470760181871999,99.0,99.0,4.542800197601318,99.0,customer-1,0,,waiter-1,-1.1890978813171387,2.200000047683716,0.4741558400888657,0.0,6.270385641436426,0,0,waiter-2,1.4748238325119019,2.549999952316284,0.5000131730618129,0.0,8.895359962340605,0,0,customer-1,-7.743422508239746,-2.549999952316284,-0.4489867596524011,0.0,5.548382777390696,0,0,customer-2,1.814600944519043,-2.200000047683716,-0.4152474779437654,0.0,10.58334237352473,0,0
3,185,7.400000000000006,to_table,-7.398356914520264,2.979048728942871,-0.3062452504940424,-0.34723132848739624,0.8061882257461548,0.20000000298023224,0.6974055171012878,0.20000000298023224,0.6974055171012878,0,nominal-sac-a-star,4.471242206258676,99.0,99.0,4.541996250152588,99.0,customer-1,0,,waiter-1,-1.1701316833496094,2.200000047683716,0.4741562770581531,0.0,6.276759225743997,0,0,waiter-2,1.4948241710662842,2.549999952316284,0.5000136337898375,0.0,8.903524733146929,0,0,customer-1,-7.761382102966309,-2.549999952316284,-0.4489862250645249,0.0,5.540953582839319,0,0,customer-2,1.7979912757873535,-2.200000047683716,-0.4152503681362951,0.0,10.554400327259314,0,0
3,186,7.440000000000006,to_table,-7.387855529785156,2.9742000102996826,-0.2816977804476497,-0.9942787885665894,0.774660587310791,0.20000000298023224,0.687407374382019,0.20000000298023224,0.687407374382019,0,nominal-sac-a-star,4.4702119847348625,99.0,99.0,4.5431931114196775,99.0,customer-1,0,,waiter-1,-1.15116548538208,2.200000047683716,0.47415671402744053,0.0,6.28455951456194,0,0,waiter-2,1.514824628829956,2.549999952316284,0.5000129024249667,0.0,8.912780693801027,0,0,customer-1,-7.779341697692871,-2.549999952316284,-0.4489856904766487,0.0,5.538054409865374,0,0,customer-2,1.7813811302185059,-2.200000047683716,-0.41524848995724284,0.0,10.528401928459537,0,0
3,187,7.480000000000006,to_table,-7.3763203620910645,2.9689583778381348,-0.2578317075482448,-0.6092186570167542,0.8534066677093506,0.20000000298023224,0.6872374415397644,0.20000000298023224,0.6872374415397644,0,nominal-sac-a-star,4.4712346815976,99.0,99.0,4.542972812652588,99.0,customer-1,0,,waiter-1,-1.1321992874145508,2.200000047683716,0.47415715099672795,0.0,6.2912911956714614,0,0,waiter-2,1.5348249673843384,2.549999952316284,0.5000133631529913,0.0,8.92098858004801,0,0,customer-1,-7.797301292419434,-2.549999952316284,-0.4489851558887725,0.0,5.534991056332521,0,0,customer-2,1.7647709846496582,-2.200000047683716,-0.41524661177819056,0.0,10.501318117942692,0,0
