episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
1,175,7.000000000000005,to_table,-2.884916305541992,1.021599531173706,-0.7499447682766461,0.2618318796157837,0.7934579849243164,0.7799999713897705,0.07605373859405518,0.7799999713897705,0.07605373859405518,0,nominal-sac-a-star,1.3899887063278253,99.0,99.0,1.2375239753723144,99.0,waiter-1,0,,waiter-1,-3.2812695503234863,-2.549999952316284,0.4687558912681222,0.0,3.5935245602492802,0,0,waiter-2,1.136991262435913,-2.200000047683716,0.4709900684142099,0.0,5.153100458156455,0,0,customer-1,2.1552786827087402,2.549999952316284,0.4304749248269424,0.0,5.266837131233186,0,0,customer-2,-8.055574417114258,2.200000047683716,0.3930731129629983,0.0,5.303237981090338,0,0
1,176,7.040000000000005,to_table,-2.851013660430908,0.9901429414749146,-0.7490144563421404,0.2362661361694336,0.7957439422607422,0.7799999713897705,0.07349502295255661,0.7799999713897705,0.07349502295255661,0,nominal-sac-a-star,1.3689762406310644,99.0,99.0,1.2205020809173583,99.0,waiter-1,0,,waiter-1,-3.262519359588623,-2.549999952316284,0.4687561455984035,0.0,3.5639793277879157,0,0,waiter-2,1.15583074092865,-2.200000047683716,0.4709900415957513,0.0,5.12170033758169,0,0,customer-1,2.1724977493286133,2.549999952316284,0.4304724216160771,0.0,5.260116042280347,0,0,customer-2,-8.039851188659668,2.200000047683716,0.3930668984408747,0.0,5.328019248444874,0,0
1,177,7.080000000000005,to_table,-2.8170785903930664,0.958612859249115,-0.7482872287028699,0.21409642696380615,0.7967233657836914,0.7799999713897705,0.06429386883974075,0.7799999713897705,0.06429386883974075,0,nominal-sac-a-star,1.3479521006404567,99.0,99.0,1.2033571624755859,99.0,waiter-1,0,,waiter-1,-3.2437691688537598,-2.549999952316284,0.4687563999286848,0.0,3.534463001819085,0,0,waiter-2,1.1746702194213867,-2.200000047683716,0.47099001477729274,0.0,5.090274457875309,0,0,customer-1,2.189716339111328,2.549999952316284,0.4304746867767939,0.0,5.253618595415134,0,0,customer-2,-8.024128913879395,2.200000047683716,0.3930702206619152,0.0,5.352981900112183,0,0
1,178,7.120000000000005,to_table,-2.7831170558929443,0.9270985722541809,-0.747615019575701,0.18281185626983643,0.8006727695465088,0.7799999713897705,0.06162688881158829,0.7799999713897705,0.06162688881158829,0,nominal-sac-a-star,1.3268129943910631,99.0,99.0,1.186509313583374,99.0,waiter-1,0,,waiter-1,-3.2250189781188965,-2.549999952316284,0.46875665425896607,0.0,3.505066541228154,0,0,waiter-2,1.193509578704834,-2.200000047683716,0.4709911800517297,0.0,5.058883786944502,0,0,customer-1,2.206935167312622,2.549999952316284,0.43047456775171966,0.0,5.247325993277556,0,0,customer-2,-8.008405685424805,2.200000047683716,0.39306400613979164,0.0,5.378096264298886,0,0
1,179,7.1600000000000055,to_table,-2.749135971069336,0.895607054233551,-0.746990961910776,0.15364134311676025,0.8034704923629761,0.7799999713897705,0.058487288653850555,0.7799999713897705,0.058487288653850555,0,nominal-sac-a-star,1.305906884288277,99.0,99.0,1.169985237121582,99.0,waiter-1,0,,waiter-1,-3.206268787384033,-2.549999952316284,0.46875690858924735,0.0,3.4757989089326102,0,0,waiter-2,1.2123491764068604,-2.200000047683716,0.4709899611403756,0.0,5.0275389509296815,0,0,customer-1,2.224153995513916,2.549999952316284,0.4304744487266454,0.0,5.241243073255068,0,0,customer-2,-7.992683410644531,2.200000047683716,0.39306732836083214,0.0,5.403353665311708,0,0
1,180,7.2000000000000055,to_table,-2.715137243270874,0.8641374111175537,-0.7464231983929048,0.12490653991699219,0.8058438301086426,0.7799999713897705,0.05485417693853378,0.7799999713897705,0.05485417693853378,0,nominal-sac-a-star,1.2852566481832413,99.0,99.0,1.1537722969055175,99.0,waiter-1,0,,waiter-1,-3.18751859664917,-2.549999952316284,0.4687571629195286,0.0,3.446661874831134,0,0,waiter-2,1.2311885356903076,-2.200000047683716,0.47099112641481256,0.0,4.996241139108748,0,0,customer-1,2.24137282371521,2.549999952316284,0.4304743297015712,0.0,5.235372436794868,0,0,customer-2,-7.976961135864258,2.200000047683716,0.3930706505818726,0.0,5.42874936430483,0,0
1,181,7.2400000000000055,to_table,-2.6811230182647705,0.8326874375343323,-0.745927253341761,0.09550321102142334,0.8083200454711914,0.7799999713897705,0.05017797648906708,0.7799999713897705,0.05017797648906708,0,nominal-sac-a-star,1.264853334803251,99.0,99.0,1.1378404521942138,99.0,waiter-1,0,,waiter-1,-3.1687684059143066,-2.549999952316284,0.4687574172498099,0.0,3.417655922053922,0,0,waiter-2,1.250028133392334,-2.200000047683716,0.4709899075034585,0.0,4.964991718036712,0,0,customer-1,2.258591651916504,2.549999952316284,0.43047421067649694,0.0,5.229717324696509,0,0,customer-2,-7.961238384246826,2.200000047683716,0.3930692044313311,0.0,5.454279242205457,0,0
1,182,7.280000000000006,to_table,-2.647095203399658,0.8012548089027405,-0.7454914931638003,0.0661623477935791,0.8091839551925659,0.7799999713897705,0.046474114060401917,0.7799999713897705,0.046474114060401917,0,nominal-sac-a-star,1.244673313746179,99.0,99.0,1.1222214126586914,99.0,waiter-1,0,,waiter-1,-3.1500182151794434,-2.549999952316284,0.4687576715800912,0.0,3.388781496404103,0,0,waiter-2,1.2688674926757812,-2.200000047683716,0.4709910727778954,0.0,4.93379109318972,0,0,customer-1,2.275810480117798,2.549999952316284,0.4304740916514227,0.0,5.224280806524562,0,0,customer-2,-7.9455156326293945,2.200000047683716,0.39306775828078955,0.0,5.479940445651893,0,0
1,183,7.320000000000006,to_table,-2.61305570602417,0.769837498664856,-0.7451205131895468,0.03763759136199951,0.8096821308135986,0.7799999713897705,0.04229230806231499,0.7799999713897705,0.04229230806231499,0,nominal-sac-a-star,1.2247419250603553,99.0,99.0,1.106910409927368,99.0,waiter-1,0,,waiter-1,-3.131267547607422,-2.549999952316284,0.46875315753879043,0.0,3.36003931728396,0,0,waiter-2,1.2877070903778076,-2.200000047683716,0.47098985386654135,0.0,4.902640660449783,0,0,customer-1,2.293029308319092,2.549999952316284,0.43047397262634846,0.0,5.219065867504816,0,0,customer-2,-7.929793357849121,2.200000047683716,0.39307108050183004,0.0,5.505730121877499,0,0
1,184,7.360000000000006,to_table,-2.5790066719055176,0.7384330630302429,-0.7448228404371677,0.008427262306213379,0.8101590871810913,0.7799999713897705,0.03756566718220711,0.7799999713897705,0.03756566718220711,0,nominal-sac-a-star,1.2050557381923541,99.0,99.0,1.091893138885498,99.0,waiter-1,0,,waiter-1,-3.1125173568725586,-2.549999952316284,0.4687534118690717,0.0,3.3314299253316215,0,0,waiter-2,1.3065464496612549,-2.200000047683716,0.4709910191409783,0.0,4.871541050494946,0,0,customer-1,2.3102481365203857,2.549999952316284,0.4304738536012742,0.0,5.214075869804094,0,0,customer-2,-7.9140706062316895,2.200000047683716,0.3930696343512885,0.0,5.531643990169369,0,0
1,185,7.400000000000006,to_table,-2.544950246810913,0.7070392370223999,-0.7445902072132773,-0.021720468997955322,0.8103194236755371,0.7799999713897705,0.03211766481399536,0.7799999713897705,0.03211766481399536,0,nominal-sac-a-star,1.1856037394604964,99.0,99.0,1.0771941566467285,99.0,waiter-1,0,,waiter-1,-3.0937671661376953,-2.549999952316284,0.468753666199353,0.0,3.3029538737056763,0,0,waiter-2,1.3253860473632812,-2.200000047683716,0.4709898002296242,0.0,4.840493821174311,0,0,customer-1,2.3274669647216797,2.549999952316284,0.4304737345762,0.0,5.209314127728869,0,0,customer-2,-7.898347854614258,2.200000047683716,0.39306818820074696,0.0,5.557679185541845,0,0
1,186,7.440000000000006,to_table,-2.5108871459960938,0.6756539344787598,-0.744361535919223,-0.052531540393829346,0.8108105659484863,0.7799999713897705,0.03215856850147247,0.7799999713897705,0.03215856850147247,0,nominal-sac-a-star,1.1664057584602023,99.0,99.0,1.0629634284973144,99.0,waiter-1,0,,waiter-1,-3.075016975402832,-2.549999952316284,0.46875392052963427,0.0,3.2746122612948314,0,0,waiter-2,1.3442254066467285,-2.200000047683716,0.47099096550406117,0.0,4.809498790796309,0,0,customer-1,2.3446857929229736,2.549999952316284,0.43047361555112573,0.0,5.20478256603929,0,0,customer-2,-7.882625579833984,2.200000047683716,0.39307151042178745,0.0,5.583834244890711,0,0
1,187,7.480000000000006,to_table,-2.4768176078796387,0.6442762613296509,-0.7441669493957462,-0.07800698280334473,0.809117317199707,0.7799999713897705,0.027113212272524834,0.7799999713897705,0.027113212272524834,0,nominal-sac-a-star,1.1475796581465891,99.0,99.0,1.0491392040252685,99.0,waiter-1,0,,waiter-1,-3.0562667846679688,-2.549999952316284,0.46875417485991555,0.0,3.2464075341128824,0,0,waiter-2,1.3630650043487549,-2.200000047683716,0.4709897465927071,0.0,4.778556915817646,0,0,customer-1,2.3619046211242676,2.549999952316284,0.4304734965260515,0.0,5.2004822464694795,0,0,customer-2,-7.866902828216553,2.200000047683716,0.3930700642712459,0.0,5.610106521441662,0,0
1,188,7.520000000000006,to_table,-2.4478919506073,0.6173784732818604,-0.7440585954350114,-0.37603336572647095,0.531929612159729,0.3400000035762787,-0.011653957888484001,0.3400000035762787,-0.011653957888484001,0,nominal-sac-a-star,1.5393537496278178,99.0,99.0,1.44905704498291,99.0,waiter-1,0,,waiter-1,-3.0375165939331055,-2.549999952316284,0.46875442919019683,0.0,3.221791940979688,0,0,waiter-2,1.3819043636322021,-2.200000047683716,0.47099091186714404,0.0,4.7544675347467305,0,0,customer-1,2.3791232109069824,2.549999952316284,0.43047576168676827,0.0,5.199528935462707,0,0,customer-2,-7.851180076599121,2.200000047683716,0.39306861812070437,0.0,5.630294274746784,0,0
1,189,7.560000000000006,to_table,-2.4275481700897217,0.5982943773269653,-0.744493154068829,-0.38987576961517334,0.45448243618011475,0.3400000035762787,-0.02583394944667816,0.3400000035762787,-0.02583394944667816,0,nominal-sac-a-star,1.514451788484187,99.0,99.0,1.4301096820831298,99.0,waiter-1,0,,waiter-1,-3.018766403198242,-2.549999952316284,0.4687546835204781,0.0,3.203325800667768,0,0,waiter-2,1.4007439613342285,-2.200000047683716,0.47098969295578996,0.0,4.741969246269781,0,0,customer-1,2.3963422775268555,2.549999952316284,0.430473258475903,0.0,5.203755730436513,0,0,customer-2,-7.8354573249816895,2.200000047683716,0.39306717197016283,0.0,5.640119013107554,0,0
1,190,7.600000000000006,to_table,-2.411240816116333,0.5832780003547668,-0.7445377711612616,-0.8496391773223877,0.7167913913726807,0.3400000035762787,0.0026839415077120066,0.3400000035762787,0.0026839415077120066,0,nominal-sac-a-star,1.4955720349083976,99.0,99.0,1.4148578071594238,99.0,waiter-1,0,,waiter-1,-3.000016212463379,-2.549999952316284,0.4687549378507594,0.0,3.1881165593557137,0,0,waiter-2,1.4195833206176758,-2.200000047683716,0.4709908582302269,0.0,4.7351716187775885,0,0,customer-1,2.4135608673095703,2.549999952316284,0.4304755236366198,0.0,5.210250139937309,0,0,customer-2,-7.819735050201416,2.200000047683716,0.3930704941912033,0.0,5.64496236111908,0,0
1,191,7.640000000000006,to_table,-2.396216630935669,0.569433331489563,-0.7445326704843239,-0.7814114093780518,0.6419010162353516,0.3400000035762787,0.0006993677816353738,0.3400000035762787,0.0006993677816353738,0,nominal-sac-a-star,1.480327862159513,99.0,99.0,1.400597038269043,99.0,waiter-1,0,,waiter-1,-2.9812660217285156,-2.549999952316284,0.46875519218104067,0.0,3.1738221124982435,0,0,waiter-2,1.4384229183197021,-2.200000047683716,0.47098963931887283,0.0,4.730139714045724,0,0,customer-1,2.4307799339294434,2.549999952316284,0.4304730204257545,0.0,5.217522398299079,0,0,customer-2,-7.804012298583984,2.200000047683716,0.3930690480406618,0.0,5.648274231922178,0,0
1,192,7.680000000000006,to_table,-2.381330966949463,0.5557180047035217,-0.7444798167589821,-0.7594108581542969,0.7202539443969727,0.3400000035762787,0.007926896214485168,0.3400000035762787,0.007926896214485168,0,nominal-sac-a-star,1.466068242461879,99.0,99.0,1.3864828968048095,99.0,waiter-1,0,,waiter-1,-2.9625158309936523,-2.549999952316284,0.46875544651132195,0.0,3.159629705321391,0,0,waiter-2,1.4572622776031494,-2.200000047683716,0.4709908045933098,0.0,4.725333859250355,0,0,customer-1,2.447998523712158,2.549999952316284,0.4304752855864713,0.0,5.224900364212526,0,0,customer-2,-7.788289546966553,2.200000047683716,0.39306760189012024,0.0,5.651448002316534,0,0
1,193,7.720000000000006,to_table,-2.3664731979370117,0.5420210361480713,-0.7462894502401701,-0.7638059854507446,0.7122735977172852,0.3400000035762787,-0.21798817813396454,0.3400000035762787,-0.21798817813396454,0,nominal-sac-a-star,1.4519475261471357,99.0,99.0,1.3707990074157714,99.0,waiter-1,0,,waiter-1,-2.943765640258789,-2.549999952316284,0.46875570084160323,0.0,3.14545073988863,0,0,waiter-2,1.4761018753051758,-2.200000047683716,0.4709895856819557,0.0,4.720599836639434,0,0,customer-1,2.4652175903320312,2.549999952316284,0.43047278237560604,0.0,5.232324072648788,0,0,customer-2,-7.772566795349121,2.200000047683716,0.3930661557395787,0.0,5.654621330086827,0,0
1,194,7.760000000000006,to_table,-2.351621627807617,0.528329610824585,-0.7498272805218865,-0.8516711592674255,0.8189654350280762,0.3400000035762787,-0.21332058310508728,0.3400000035762787,-0.21332058310508728,0,nominal-sac-a-star,1.436575217478894,99.0,99.0,1.3536598110198974,99.0,waiter-1,0,,waiter-1,-2.925015449523926,-2.549999952316284,0.4687559551718845,0.0,3.131276636467862,0,0,waiter-2,1.494941234588623,-2.200000047683716,0.47099075095639265,0.0,4.715912274402693,0,0,customer-1,2.482436180114746,2.549999952316284,0.4304750475363228,0.0,5.239777271984214,0,0,customer-2,-7.756844520568848,2.200000047683716,0.3930694779606192,0.0,5.657819064789796,0,0
1,195,7.800000000000006,to_table,-2.3367786407470703,0.5146416425704956,-0.7546829496514957,-0.8555342555046082,0.8089619874954224,0.3400000035762787,-0.22123922407627106,0.3400000035762787,-0.22123922407627106,0,nominal-sac-a-star,1.4200401531674824,99.0,99.0,1.3354229354858398,99.0,waiter-1,0,,waiter-1,-2.9062652587890625,-2.549999952316284,0.4687562095021658,0.0,3.1171049249646843,0,0,waiter-2,1.5137807130813599,-2.200000047683716,0.4709907241379341,0.0,4.7112723168823365,0,0,customer-1,2.499655246734619,2.549999952316284,0.43047254432545756,0.0,5.247263686630631,0,0,customer-2,-7.741121768951416,2.200000047683716,0.39306803181007766,0.0,5.661038562053372,0,0
1,196,7.840000000000006,to_table,-2.322248697280884,0.5010964274406433,-0.760668707829841,-0.8627541065216064,0.8054912090301514,0.3400000035762787,-0.22752928733825684,0.3400000035762787,-0.22752928733825684,0,nominal-sac-a-star,1.4026280861706684,99.0,99.0,1.3163530254364013,99.0,waiter-1,0,,waiter-1,-2.887515068054199,-2.549999952316284,0.46875646383244707,0.0,3.103017110570463,0,0,waiter-2,1.5326201915740967,-2.200000047683716,0.4709906973194755,0.0,4.707009275345787,0,0,customer-1,2.516873836517334,2.549999952316284,0.43047480948617434,0.0,5.255008330284692,0,0,customer-2,-7.725399017333984,2.200000047683716,0.3930665856595361,0.0,5.6639479951677645,0,0
1,197,7.880000000000006,to_table,-2.308279514312744,0.4889667332172394,-0.7662719320922238,-0.8688250184059143,0.8199989795684814,0.2199999988079071,-0.23069068789482117,0.2199999988079071,-0.23069068789482117,0,nominal-sac-a-star,1.5590666168001586,99.0,99.0,1.5231661224365234,99.0,waiter-1,0,,waiter-1,-2.868764877319336,-2.549999952316284,0.46875671816272835,0.0,3.090220438403584,0,0,waiter-2,1.5514596700668335,-2.200000047683716,0.47099067050101695,0.0,4.704054519265691,0,0,customer-1,2.534092903137207,2.549999952316284,0.4304723062753091,0.0,5.26273964390315,0,0,customer-2,-7.709676742553711,2.200000047683716,0.3930699078805766,0.0,5.665926845668177,0,0
1,198,7.920000000000006,to_table,-2.2956109046936035,0.477716326713562,-0.7717719602078954,-0.8633111119270325,0.839550256729126,0.2199999988079071,-0.2352108657360077,0.2199999988079071,-0.2352108657360077,0,nominal-sac-a-star,1.5443838500038956,99.0,99.0,1.5090016746520996,99.0,waiter-1,0,,waiter-1,-2.8500146865844727,-2.549999952316284,0.4687569724930096,0.0,3.0780561105472453,0,0,waiter-2,1.5702991485595703,-2.200000047683716,0.4709906436825584,0.0,4.702704064850271,0,0,customer-1,2.551311492919922,2.549999952316284,0.43047457143602585,0.0,5.271339123356494,0,0,customer-2,-7.693953990936279,2.200000047683716,0.39306846173003507,0.0,5.666424736313268,0,0
1,199,7.960000000000006,to_table,-2.2832939624786377,0.46702519059181213,-0.7768445664029431,-0.8670364618301392,0.8395366668701172,0.2199999988079071,-0.24145956337451935,0.2199999988079071,-0.24145956337451935,0,nominal-sac-a-star,1.5305633270329895,99.0,99.0,1.4956316375732421,99.0,waiter-1,0,,waiter-1,-2.8312644958496094,-2.549999952316284,0.4687572268232909,0.0,3.06638425810962,0,0,waiter-2,1.5891386270523071,-2.200000047683716,0.4709906168640998,0.0,4.701995085286668,0,0,customer-1,2.568530321121216,2.549999952316284,0.4304744524109516,0.0,5.2800551831311715,0,0,customer-2,-7.678231239318848,2.200000047683716,0.39306701557949353,0.0,5.666440688505683,0,0
1,200,8.000000000000005,to_table,-2.2720532417297363,0.45663148164749146,-0.7824653705705806,-0.8706458806991577,0.8419339656829834,0.2199999988079071,-0.2487349659204483,0.2199999988079071,-0.2487349659204483,0,nominal-sac-a-star,1.5174806165284522,99.0,99.0,1.4823035621643066,99.0,waiter-1,0,,waiter-1,-2.812514305114746,-2.549999952316284,0.4687574811535722,0.0,3.0548209015807006,0,0,waiter-2,1.607978105545044,-2.200000047683716,0.47099059004564126,0.0,4.702375393189235,0,0,customer-1,2.5857491493225098,2.549999952316284,0.4304743333858774,0.0,5.289653639370268,0,0,customer-2,-7.662508964538574,2.200000047683716,0.393070337800534,0.0,5.665363788549306,0,0
1,201,8.040000000000004,to_table,-2.262141466140747,0.44714903831481934,-0.7842810609169975,-0.8742232918739319,0.842505693435669,0.2199999988079071,0.04281532019376755,0.2199999988079071,0.04281532019376755,0,nominal-sac-a-star,1.5044491126030568,99.0,99.0,1.4717227840423583,99.0,waiter-1,0,,waiter-1,-2.793764114379883,-2.549999952316284,0.4687577354838446,0.0,3.0439324421152705,0,0,waiter-2,1.6268175840377808,-2.200000047683716,0.4709905632271827,0.0,4.704402276322504,0,0,customer-1,2.6029679775238037,2.549999952316284,0.43047421436080313,0.0,5.300119985939072,0,0,customer-2,-7.646786212921143,2.200000047683716,0.3930688916499925,0.0,5.6627630808709695,0,0
1,202,8.080000000000004,to_table,-2.252835750579834,0.4378602206707001,-0.7841053927758943,-0.7818524241447449,0.6891207695007324,0.2199999988079071,0.02455633319914341,0.2199999988079071,0.02455633319914341,0,nominal-sac-a-star,1.493791153493237,99.0,99.0,1.462308588027954,99.0,waiter-1,0,,waiter-1,-2.7750134468078613,-2.549999952316284,0.46875322144253495,0.0,3.0331465443924435,0,0,waiter-2,1.6456570625305176,-2.200000047683716,0.4709905364087241,0.0,4.707074782626243,0,0,customer-1,2.6201868057250977,2.549999952316284,0.4304740953357289,0.0,5.311071744973186,0,0,customer-2,-7.631063461303711,2.200000047683716,0.39306744549945094,0.0,5.659546808565475,0,0
1,203,8.120000000000003,to_table,-2.243579626083374,0.4286279082298279,-0.7839317475781066,-0.7906585931777954,0.7030935287475586,0.2199999988079071,0.02456573210656643,0.2199999988079071,0.02456573210656643,0,nominal-sac-a-star,1.4841078917962132,99.0,99.0,1.4529826068878173,99.0,waiter-1,0,,waiter-1,-2.756263256072998,-2.549999952316284,0.46875347577280735,0.0,3.0224275733391606,0,0,waiter-2,1.6644965410232544,-2.200000047683716,0.47099050959026556,0.0,4.709856076199893,0,0,customer-1,2.6374056339263916,2.549999952316284,0.43047397631065465,0.0,5.322051902966012,0,0,customer-2,-7.6153411865234375,2.200000047683716,0.39307076772049143,0.0,5.656286902081162,0,0
1,204,8.160000000000002,to_table,-2.234328031539917,0.41940441727638245,-0.7837706200466875,-0.793631374835968,0.7012844085693359,0.2199999988079071,0.022606242448091507,0.2199999988079071,0.022606242448091507,0,nominal-sac-a-star,1.4745084471231262,99.0,99.0,1.4436933422088623,99.0,waiter-1,0,,waiter-1,-2.7375130653381348,-2.549999952316284,0.46875373010307975,0.0,3.0117366233445004,0,0,waiter-2,1.6833360195159912,-2.200000047683716,0.470990482771807,0.0,4.712681971870019,0,0,customer-1,2.6546244621276855,2.549999952316284,0.4304738572855804,0.0,5.333037954043702,0,0,customer-2,-7.599618434906006,2.200000047683716,0.3930693215699499,0.0,5.653040059249354,0,0
1,205,8.200000000000001,to_table,-2.2250754833221436,0.4101828634738922,-0.7836228107639263,-0.7974586486816406,0.7005136013031006,0.2199999988079071,0.020700326189398766,0.2199999988079071,0.020700326189398766,0,nominal-sac-a-star,1.464943858189061,99.0,99.0,1.434434356689453,99.0,waiter-1,0,,waiter-1,-2.7187628746032715,-2.549999952316284,0.46875398443335214,0.0,3.0010680670736916,0,0,waiter-2,1.702175498008728,-2.200000047683716,0.47099045595334843,0.0,4.7155439877137715,0,0,customer-1,2.6718432903289795,2.549999952316284,0.43047373826050617,0.0,5.344027568177277,0,0,customer-2,-7.583895683288574,2.200000047683716,0.39306787541940835,0.0,5.64981411096516,0,0
1,206,8.24,to_table,-2.2158215045928955,0.4009624421596527,-0.7834895421885424,-0.8014217615127563,0.6993515491485596,0.2199999988079071,0.018671926110982895,0.2199999988079071,0.018671926110982895,0,nominal-sac-a-star,1.4554075852874315,99.0,99.0,1.4252042198181152,99.0,waiter-1,0,,waiter-1,-2.700012683868408,-2.549999952316284,0.46875423876362454,0.0,2.9904214003547,0,0,waiter-2,1.7210149765014648,-2.200000047683716,0.47099042913488987,0.0,4.718441199426739,0,0,customer-1,2.6890621185302734,2.549999952316284,0.4304736192354319,0.0,5.355020595333138,0,0,customer-2,-7.568173408508301,2.200000047683716,0.39307119764044884,0.0,5.646610240616632,0,0
1,207,8.28,to_table,-2.206566095352173,0.3917430639266968,-0.7833703085706847,-0.8047715425491333,0.6990599632263184,0.2199999988079071,0.016666823998093605,0.2199999988079071,0.016666823998093605,0,nominal-sac-a-star,1.4458987563335053,99.0,99.0,1.4160046005249023,99.0,waiter-1,0,,waiter-1,-2.681262493133545,-2.549999952316284,0.46875449309389694,0.0,2.9797967453638448,0,0,waiter-2,1.7398544549942017,-2.200000047683716,0.4709904023164313,0.0,4.721373477789721,0,0,customer-1,2.7062809467315674,2.549999952316284,0.4304735002103577,0.0,5.366017038287529,0,0,customer-2,-7.552450656890869,2.200000047683716,0.3930697514899073,0.0,5.643427598951174,0,0
1,208,8.319999999999999,to_table,-2.1973094940185547,0.3825247287750244,-0.7832663320838988,-0.8079664707183838,0.6984227895736694,0.2199999988079071,0.014530197717249393,0.2199999988079071,0.014530197717249393,0,nominal-sac-a-star,1.4364178694896617,99.0,99.0,1.406834545135498,99.0,waiter-1,0,,waiter-1,-2.6625123023986816,-2.549999952316284,0.46875474742416934,0.0,2.969194277600312,0,0,waiter-2,1.7586939334869385,-2.200000047683716,0.47099037549797274,0.0,4.72434094233878,0,0,customer-1,2.7234997749328613,2.549999952316284,0.43047338118528344,0.0,5.377017082552687,0,0,customer-2,-7.5367279052734375,2.200000047683716,0.39306830533936576,0.0,5.640266439210994,0,0
1,209,8.359999999999998,to_table,-2.1880545616149902,0.37330693006515503,-0.7850911657572855,-0.811343789100647,0.6975867748260498,0.2199999988079071,-0.20620036125183105,0.2199999988079071,-0.20620036125183105,0,nominal-sac-a-star,1.4269648443276695,99.0,99.0,1.3968052291870117,99.0,waiter-1,0,,waiter-1,-2.6437621116638184,-2.549999952316284,0.46875500175444174,0.0,2.958613273097752,0,0,waiter-2,1.7775334119796753,-2.200000047683716,0.47099034867951417,0.0,4.72734563767551,0,0,customer-1,2.740718364715576,2.549999952316284,0.4304756463460002,0.0,5.388023299174376,0,0,customer-2,-7.521005630493164,2.200000047683716,0.39307162756040626,0.0,5.6371246969535695,0,0
1,210,8.399999999999997,to_table,-2.178806781768799,0.36408811807632446,-0.7884386838464563,-0.8807303309440613,0.8183138370513916,0.2199999988079071,-0.19623325765132904,0.2199999988079071,-0.19623325765132904,0,nominal-sac-a-star,1.4168073879421117,99.0,99.0,1.3861193084716796,99.0,waiter-1,0,,waiter-1,-2.625011920928955,-2.549999952316284,0.46875525608471413,0.0,2.9480516122038045,0,0,waiter-2,1.796372890472412,-2.200000047683716,0.4709903218610556,0.0,4.730391268002091,0,0,customer-1,2.757937431335449,2.549999952316284,0.43047314313513496,0.0,5.399041949521099,0,0,customer-2,-7.505282878875732,2.200000047683716,0.3930701814098647,0.0,5.633996825196678,0,0
1,211,8.439999999999996,to_table,-2.1696417331695557,0.3546888530254364,-0.7940700287812767,-0.8794286251068115,0.8111598491668701,0.2199999988079071,-0.20003797113895416,0.2199999988079071,-0.20003797113895416,0,nominal-sac-a-star,1.4061104241479208,99.0,99.0,1.374269905090332,99.0,waiter-1,0,,waiter-1,-2.606261730194092,-2.549999952316284,0.46875551041498653,0.0,2.937320901379217,0,0,waiter-2,1.815212368965149,-2.200000047683716,0.47099029504259704,0.0,4.733444580293121,0,0,customer-1,2.775156021118164,2.549999952316284,0.43047540829585174,0.0,5.4102140118001305,0,0,customer-2,-7.489560127258301,2.200000047683716,0.3930687352593232,0.0,5.63087072528707,0,0
1,212,8.479999999999995,to_table,-2.16046404838562,0.3451259732246399,-0.7997290454511603,-0.8813757300376892,0.8097703456878662,0.2199999988079071,-0.20029570162296295,0.2199999988079071,-0.20029570162296295,0,nominal-sac-a-star,1.3944205136556853,99.0,99.0,1.3623220348358154,99.0,waiter-1,0,,waiter-1,-2.5875115394592285,-2.549999952316284,0.46875576474525893,0.0,2.926452405963824,0,0,waiter-2,1.8340518474578857,-2.200000047683716,0.4709902682241385,0.0,4.736435759561323,0,0,customer-1,2.792375087738037,2.549999952316284,0.4304729050849865,0.0,5.4214467415989205,0,0,customer-2,-7.473837375640869,2.200000047683716,0.39306728910878164,0.0,5.627832082328677,0,0
1,213,8.519999999999994,to_table,-2.151423215866089,0.33567145466804504,-0.8055503594599387,-0.8822476863861084,0.8101465702056885,0.2199999988079071,-0.20048385858535767,0.2199999988079071,-0.20048385858535767,0,nominal-sac-a-star,1.382621201247443,99.0,99.0,1.350494565963745,99.0,waiter-1,0,,waiter-1,-2.5687613487243652,-2.549999952316284,0.4687560190755313,0.0,2.915693843019968,0,0,waiter-2,1.8528913259506226,-2.200000047683716,0.4709902414056799,0.0,4.739637635689422,0,0,customer-1,2.809593677520752,2.549999952316284,0.43047517024570325,0.0,5.432765346668925,0,0,customer-2,-7.4581146240234375,2.200000047683716,0.3930658429582401,0.0,5.624650638408292,0,0
